Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Colton Sceviour,,,W,3100,FLA,ANH,1,L4,,3.66,11.7,13.4,13.4,1.4,1.5,1.5,5.6,5.8,5.8,0.7,10.9,7.3,2.4,3.2,1.0
Devin Shore,,,W,3100,ANH,@FLA,2,L3,P2,2.84,11.1,12.3,12.3,1.0,1.1,1.1,3.6,4.4,4.4,0.4,8.5,7.4,2.4,0.0,0.0
Josh Archibald,,,W,3100,EDM,@LA,1,L4,,3.15,13.4,12.3,12.3,1.2,1.1,1.1,3.2,2.4,2.4,0.3,4.5,6.4,2.1,1.6,0.5
Erik Foley,,,W,3000,STL,CGY,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hunter Garlent,,,C,3000,NSH,VAN,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Beaucage,,,W,3000,COL,@MIN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nico Sturm,,,C,3000,MIN,COL,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,COL,25,,,3.05,9.5,9.6,9.6,1.4,1.5,1.5,5.0,6.7,6.7,-0.1,13.5,0.0,0.0,0.0,0.0
Sasha Mutala,,,W,3000,COL,@MIN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luka Burzan,,,W,3000,COL,@MIN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Graovac,,,C,3000,VAN,@NSH,1,,,2.67,4.1,4.1,4.1,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,17.3,5.8
Sven Baertschi,,,W,3000,VAN,@NSH,1,L3,,2.67,11.5,11.8,11.8,1.0,1.2,1.2,5.0,4.7,4.7,0.2,9.2,8.4,2.8,0.0,0.0
Devante Smith-Pelly,,,W,3000,CGY,@STL,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Roussel,,Q,W,3000,VAN,@NSH,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.T. Brown,,,W,3000,MIN,COL,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayson Megna,,,W,3000,COL,@MIN,1,L3,,2.95,7.5,6.7,6.7,0.6,0.6,0.6,2.6,2.1,2.1,0.8,3.3,2.9,1.0,0.0,0.0
Vladimir Tarasenko,,,W,3000,STL,CGY,24,,,2.94,15.1,16.2,16.2,3.2,2.6,2.6,17.6,14.6,14.6,6.2,23.1,0.0,0.0,0.0,0.0
Gabriel Dumont,,,W,3000,MIN,COL,25,,,3.05,11.5,11.5,11.5,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Zac Rinaldo,,,W,3000,CGY,@STL,1,L4,,2.56,6.6,6.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.6,4.8,1.6
Loui Eriksson,,,W,3000,VAN,@NSH,1,L4,,2.67,7.6,9.1,9.1,0.2,0.8,0.8,1.0,2.4,2.4,-0.5,5.3,6.5,2.2,0.0,0.0
Drew Stafford,,,W,3000,MIN,COL,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Wilson,,,W,3000,COL,@MIN,15,,,2.95,12.1,12.6,12.6,1.4,1.3,1.3,9.0,6.0,6.0,-1.7,13.8,0.0,0.0,0.0,0.0
Tobias Rieder,,,W,3000,CGY,@STL,3,,,2.56,11.5,11.2,11.2,1.4,1.4,1.4,2.6,3.6,3.6,0.7,6.5,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,CGY,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Kyrou,,,W,3000,STL,CGY,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony-John Greer,,,W,3000,COL,@MIN,1,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3000,VAN,@NSH,1,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Klim Kostin,,,W,3000,STL,CGY,1,L4,,2.94,9.0,9.0,9.0,1.5,1.5,1.5,2.4,2.4,2.4,1.3,3.5,0.3,0.1,1.6,0.5
Dillon Dube,,,W,3000,CGY,@STL,1,L3,P2,2.56,14.1,14.1,14.1,2.5,2.5,2.5,4.0,4.0,4.0,2.9,5.1,4.9,1.6,0.0,0.0
Anthony Richard,,,W,3000,NSH,VAN,25,,,3.33,4.2,4.2,4.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
T.J. Tynan,,,W,3000,COL,@MIN,1,L4,P2,2.95,8.2,8.6,8.6,0.8,0.7,0.7,1.3,2.5,2.5,-0.7,5.7,0.9,0.3,0.0,0.0
Daniel Carr,,,W,3000,NSH,VAN,34,,,3.33,8.8,8.8,8.8,1.3,1.3,1.3,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Frederick Gaudreau,,,C,3000,NSH,VAN,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Kamenev,,,C,3000,COL,@MIN,1,L4,P2,2.95,8.2,9.3,9.3,0.8,0.8,0.8,6.3,5.9,5.9,0.2,11.6,6.5,2.2,1.6,0.5
Mason Shaw,,,C,3000,MIN,COL,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Remi Elie,,,W,3000,BUF,@BOS,n/a,,,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barrett Hayton,,,W,3000,ARI,TOR,2,,,2.99,11.4,11.8,11.8,1.2,1.4,1.4,3.5,6.3,6.3,0.9,11.7,0.0,0.0,3.2,1.1
Tyler Pitlick,,,W,3000,PHI,@CAR,1,L4,,2.75,11.2,10.7,10.7,1.0,0.8,0.8,5.3,3.7,3.7,-0.9,8.3,6.9,2.3,1.6,0.5
Danil Yurtaikin,,,W,3000,SJ,@VGK,35,,,2.85,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Matt Puempel,,,W,3000,DET,@CLS,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isac Lundestrom,,,C,3000,ANH,@FLA,37,,,2.84,11.3,11.3,11.3,1.0,1.0,1.0,2.1,2.1,2.1,-1.6,5.8,0.0,0.0,0.0,0.0
Markus Hannikainen,,,W,3000,CLS,DET,1,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Carrick,,,W,3000,ANH,@FLA,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nygard,,,W,3000,EDM,@LA,1,L4,,3.15,9.8,10.4,10.4,1.2,1.3,1.3,4.2,4.9,4.9,-0.6,10.4,8.2,2.7,6.4,2.1
Colby Cave,,,C,3000,EDM,@LA,14,,,3.15,10.9,10.9,10.9,0.4,0.4,0.4,3.0,3.0,3.0,-2.9,9.0,0.0,0.0,0.0,0.0
Anton Burdasov,,,W,3000,EDM,@LA,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kuffner,,,W,3000,DET,@CLS,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayce Hawryluk,,O,W,3000,FLA,ANH,1,,,3.66,10.1,9.4,9.4,0.8,0.6,0.6,8.2,5.5,5.5,-4.0,15.0,0.0,0.0,0.0,0.0
Rhett Gardner,,,W,3000,DAL,WPG,4,,,3.03,9.6,10.1,10.1,1.0,1.0,1.0,1.9,2.0,2.0,0.6,3.4,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,PIT,11,,,2.93,9.2,10.3,10.3,0.6,1.0,1.0,1.6,2.3,2.3,0.5,4.1,0.0,0.0,0.0,0.0
Ilya Kovalchuk,,,W,3000,LA,EDM,2,,,2.85,15.3,15.4,15.4,2.2,2.1,2.1,5.8,9.2,9.2,0.5,17.9,0.0,0.0,0.0,0.0
Andreas Martinsen,,,W,3000,ANH,@FLA,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Hanzal,,,C,3000,DAL,WPG,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomas Jurco,,,W,3000,EDM,@LA,14,,,3.15,10.2,10.0,10.0,0.6,0.6,0.6,1.0,2.7,2.7,-0.8,6.1,0.0,0.0,0.0,0.0
Kristian Vesalainen,,,W,3000,WPG,@DAL,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayden Tracey,,,W,3000,ANH,@FLA,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Quenneville,,,W,3000,CHI,TB,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Read,,,W,3000,TOR,@ARI,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Gibbons,,,W,3000,CAR,PHI,4,,,3.25,9.9,10.5,10.5,0.8,0.7,0.7,1.3,2.0,2.0,0.1,3.9,0.0,0.0,0.0,0.0
Josh Kestner,,,W,3000,DET,@CLS,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,@CLS,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,@CLS,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarid Lukosevicius,,,W,3000,DET,@CLS,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Spezia,,,W,3000,DET,@CLS,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam Pecararo,,,W,3000,FLA,ANH,n/a,,,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Ho-Sang,,,W,3000,NYI,PIT,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danick Martel,,,W,3000,TB,@CHI,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Chaput,,,C,3000,ARI,TOR,16,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clark Bishop,,,W,3000,CAR,PHI,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,PIT,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Nash,,,W,3000,CLS,DET,1,,,3.37,11.6,11.2,11.2,0.6,0.7,0.7,3.2,4.9,4.9,-1.3,11.1,0.0,0.0,0.0,0.0
Darren Archibald,,,W,3000,TOR,@ARI,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eetu Luostarinen,,,W,3000,CAR,PHI,1,L4,,3.25,10.6,10.6,10.6,1.5,1.5,1.5,4.8,4.8,4.8,-0.6,10.2,3.0,1.0,1.6,0.5
Andrei Chibisov,,,W,3000,WPG,@DAL,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonny Brodzinski,,,W,3000,SJ,@VGK,18,,,2.85,7.4,7.4,7.4,1.7,1.7,1.7,5.3,5.3,5.3,1.3,9.4,0.0,0.0,0.0,0.0
Jakob Lilja,,,W,3000,CLS,DET,19,,,3.37,8.4,8.8,8.8,1.0,1.1,1.1,6.1,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,@DAL,1,L4,,2.47,6.0,6.2,6.2,0.0,0.2,0.2,0.3,0.7,0.7,-0.3,1.8,0.7,0.2,0.0,0.0
Joona Luoto,,,W,3000,WPG,@DAL,1,L4,,2.47,5.6,6.1,6.1,0.6,0.5,0.5,2.2,1.9,1.9,-0.3,4.0,3.3,1.1,0.0,0.0
Lean Bergmann,,,W,3000,SJ,@VGK,13,,,2.85,7.0,8.5,8.5,0.6,1.1,1.1,3.2,3.6,3.6,-0.3,7.5,0.0,0.0,0.0,0.0
Ryan Kesler,,,C,3000,ANH,@FLA,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Roy,,,C,3000,VGK,SJ,3,,,3.65,9.4,9.5,9.5,0.6,1.0,1.0,4.8,6.8,6.8,0.9,12.7,0.0,0.0,0.0,0.0
Daniel Sprong,,,W,3000,ANH,@FLA,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Blandisi,,,C,3000,PIT,@NYI,1,L3,,2.57,9.5,9.0,9.0,0.6,0.6,0.6,1.3,3.8,3.8,-1.7,9.3,5.1,1.7,0.0,0.0
Noah Gregor,,,W,3000,SJ,@VGK,4,,,2.85,8.2,8.2,8.2,1.0,0.6,0.6,1.9,1.1,1.1,-0.6,2.8,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,@CAR,4,,,2.75,11.3,10.4,10.4,1.0,0.9,0.9,2.2,3.0,3.0,-0.8,6.9,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,@CAR,35,,,2.75,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Trent Frederic,,,C,3000,BOS,BUF,4,,,3.29,6.4,6.4,6.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Patrick Brown,,,W,3000,VGK,SJ,n/a,,,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,PIT,@NYI,41,,,2.57,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Gaunce,,,W,3000,BOS,BUF,1,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Wagner,,,W,3000,LA,EDM,2,L3,,2.85,12.6,11.3,11.3,2.0,1.9,1.9,5.4,5.7,5.7,0.3,11.2,5.9,2.0,6.4,2.1
Peter Cehlarik,,,W,3000,BOS,BUF,12,,,3.29,11.3,11.3,11.3,0.0,0.0,0.0,3.7,3.7,3.7,-0.3,7.8,0.0,0.0,0.0,0.0
Marian Hossa,,,W,3000,ARI,TOR,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,PIT,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Givani Smith,,Q,W,3000,DET,@CLS,1,,,2.63,9.0,9.0,9.0,1.0,1.0,1.0,1.6,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,PIT,24,,,2.93,9.1,9.9,9.9,1.4,1.0,1.0,8.6,6.2,6.2,-2.8,15.1,0.0,0.0,1.6,0.5
Henrik Borgstrom,,,C,3000,FLA,ANH,32,,,3.66,12.4,12.4,12.4,0.8,0.8,0.8,1.2,1.2,1.2,-0.3,2.7,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,@CAR,15,,,2.75,7.6,7.6,7.6,0.3,0.3,0.3,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Adam Erne,,,W,3000,DET,@CLS,1,L4,,2.63,12.0,11.9,11.9,0.8,1.3,1.3,2.9,3.0,3.0,0.5,5.6,5.8,1.9,0.0,0.0
Ross Johnston,,,W,3000,NYI,PIT,1,,,2.93,7.9,7.2,7.2,0.0,0.4,0.4,1.0,2.3,2.3,-2.7,7.2,0.0,0.0,0.0,0.0
Frederik Gauthier,,,C,3000,TOR,@ARI,1,L4,,3.01,11.3,10.7,10.7,0.4,0.7,0.7,3.5,3.6,3.6,-1.4,8.7,3.4,1.1,1.6,0.5
Sam Gagner,,,W,3000,EDM,@LA,1,,,3.15,12.7,13.1,13.1,1.8,1.8,1.8,7.5,6.5,6.5,-0.9,13.8,0.0,0.0,0.0,0.0
Kalle Kossila,,,W,3000,TOR,@ARI,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Reaves,,,W,3000,VGK,SJ,1,L4,,3.65,10.0,9.1,9.1,0.6,0.9,0.9,3.2,3.5,3.5,-1.0,8.1,4.4,1.5,3.2,1.1
Jordan Martinook,,,W,3000,CAR,PHI,1,L4,,3.25,12.3,11.9,11.9,0.4,0.7,0.7,4.2,4.3,4.3,0.3,8.3,6.6,2.2,4.8,1.6
Patrick Russell,,,W,3000,EDM,@LA,1,,,3.15,13.3,12.0,12.0,1.4,1.4,1.4,7.0,4.4,4.4,0.2,8.6,0.0,0.0,0.0,0.0
Valentin Zykov,,,W,3000,VGK,SJ,36,,,3.65,11.9,11.7,11.7,0.8,1.0,1.0,3.8,4.6,4.6,-0.7,9.8,0.0,0.0,0.0,0.0
Trevor Lewis,,,W,3000,LA,EDM,11,,,2.85,10.0,12.4,12.4,2.8,1.9,1.9,5.4,5.1,5.1,-0.8,10.9,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,@BOS,n/a,,,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,@CAR,1,,,2.75,8.4,8.1,8.1,0.4,0.2,0.2,1.6,2.0,2.0,-0.7,4.6,0.0,0.0,0.0,0.0
Ryan Carpenter,,,W,3000,CHI,TB,1,L4,,3.09,13.7,13.6,13.6,0.4,0.6,0.6,2.9,4.7,4.7,-0.3,9.6,5.8,1.9,3.2,1.1
Tyler Gaudet,,,C,3000,TOR,@ARI,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marko Dano,,,W,3000,CLS,DET,n/a,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.C. Lipon,,,W,3000,WPG,@DAL,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Shaw,,,W,3000,WPG,@DAL,1,L4,,2.47,6.5,7.0,7.0,0.4,0.5,0.5,1.6,1.8,1.8,0.8,2.8,1.3,0.4,1.6,0.5
Zach Senyshyn,,,W,3000,BOS,BUF,8,,,3.29,8.4,8.4,8.4,0.3,0.3,0.3,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Chase Pearson,,,W,3000,DET,@CLS,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nordstrom,,,W,3000,BOS,BUF,1,L4,,3.29,13.9,13.7,13.7,1.0,1.4,1.4,5.0,5.4,5.4,-0.9,11.7,5.3,1.8,1.6,0.5
Jack Studnicka,,,C,3000,BOS,BUF,n/a,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Johnson,,,W,3000,PIT,@NYI,25,,,2.57,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Mason Appleton,,,W,3000,WPG,@DAL,25,,,2.47,9.9,10.4,10.4,0.4,1.0,1.0,1.9,2.3,2.3,0.2,4.4,0.0,0.0,0.0,0.0
Jason Robertson,,,W,3000,DAL,WPG,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lukas Radil,,,W,3000,SJ,@VGK,1,L4,,2.85,8.4,9.6,9.6,0.8,0.9,0.9,1.3,1.6,1.6,0.5,2.7,6.7,2.2,0.0,0.0
Chase De Leo,,,W,3000,ANH,@FLA,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Backes,,,W,3000,BOS,BUF,12,,,3.29,6.9,8.3,8.3,1.0,1.6,1.6,3.8,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0.0
Antti Suomela,,,C,3000,SJ,@VGK,1,L4,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,2.9,0.0,0.0
Brandon Dubinsky,,,W,3000,CLS,DET,n/a,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karson Kuhlman,,,W,3000,BOS,BUF,25,,,3.29,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Scott Wilson,,,C,3000,BUF,@BOS,n/a,,,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,@CLS,24,,,2.63,8.3,8.3,8.3,1.8,1.8,1.8,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,PHI,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikhail Vorobyov,,,W,3000,PHI,@CAR,13,,,2.75,8.7,8.8,8.8,0.6,0.7,0.7,1.3,2.7,2.7,-0.9,6.3,0.0,0.0,0.0,0.0
Kris Versteeg,,,W,3000,CHI,TB,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Witkowski,,,W,3000,TB,@CHI,19,,,3.41,9.2,8.8,8.8,0.6,0.8,0.8,2.9,4.1,4.1,-0.5,8.7,0.0,0.0,0.0,0.0
Mario Kempe,,,W,3000,LA,EDM,n/a,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christoffer Ehn,,,C,3000,DET,@CLS,6,,,2.63,11.4,11.9,11.9,0.6,0.5,0.5,1.6,1.5,1.5,-0.1,3.1,0.0,0.0,0.0,0.0
Kole Sherwood,,,W,3000,CLS,DET,8,,,3.37,6.6,6.6,6.6,2.0,2.0,2.0,3.7,3.7,3.7,1.3,6.2,0.0,0.0,0.0,0.0
Markus Granlund,,,W,3000,EDM,@LA,1,L3,,3.15,10.3,10.9,10.9,0.8,0.7,0.7,4.3,3.2,3.2,-1.0,7.4,6.6,2.2,3.2,1.1
Nicholas Caamano,,,W,3000,DAL,WPG,1,L3,,3.03,9.6,10.0,10.0,0.8,1.1,1.1,2.9,3.8,3.8,-0.8,8.4,3.8,1.3,0.0,0.0
Nick Shore,,,C,3000,TOR,@ARI,1,L4,,3.01,9.7,9.4,9.4,0.2,0.3,0.3,1.9,2.4,2.4,-3.1,8.0,4.5,1.5,0.0,0.0
Andrew Ladd,,,W,3000,NYI,PIT,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Maroon,,,W,3000,TB,@CHI,1,L4,P2,3.41,13.9,11.7,11.7,2.8,1.8,1.8,13.4,7.6,7.6,-1.5,16.7,6.0,2.0,13.3,4.4
Gemel Smith,,,W,3000,TB,@CHI,45,,,3.41,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Owen Tippett,,,W,3000,FLA,ANH,n/a,,,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3000,DET,@CLS,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Letestu,,,C,3000,WPG,@DAL,36,,,2.47,10.7,10.6,10.6,0.8,0.7,0.7,2.9,2.3,2.3,0.7,3.8,0.0,0.0,0.0,0.0
Alexander Volkov,,,W,3000,TB,@CHI,11,,,3.41,11.9,11.9,11.9,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
