"C","C","W","W","D","D","UTIL","UTIL","G","","Instructions"
"","","","","","","","","","","1) Create a lineup by inserting any player from this list into their appropriate position columns"
"","","","","","","","","","","2) You can paste either the Player ID + Name OR ID from their respective columns"
"","","","","","","","","","","3) Any information to the right of the last position column will be ignored in the upload"
"","","","","","","","","","","4) Maximum of 250 lineups per upload"
"","","","","","","","","",""
"","","","","","","","","","","Player ID + Player Name","Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"","","","","","","","","","","54683-73966:Jeffrey Viel","54683-73966","W","Jeffrey","Jeffrey Viel","Viel","0","0","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-73971:Joachim Blichfeld","54683-73971","W","Joachim","Joachim Blichfeld","Blichfeld","3.7333332697550454","3","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-73981:Denis Malgin","54683-73981","W","Denis","Denis Malgin","Malgin","5.002272865988991","44","3000","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-73989:Jack Kopacka","54683-73989","W","Jack","Jack Kopacka","Kopacka","0","0","3000","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-82180:Dominic Toninato","54683-82180","W","Dominic","Dominic Toninato","Toninato","4.556521871815557","46","3000","WPG@EDM","WPG","EDM","","","","",""
"","","","","","","","","","","54683-82191:Alex Formenton","54683-82191","W","Alex","Alex Formenton","Formenton","0","0","3000","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-73998:Vitaly Abramov","54683-73998","W","Vitaly","Vitaly Abramov","Abramov","8.399999618530273","2","3000","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-74000:Calvin Thurkauf","54683-74000","W","Calvin","Calvin Thurkauf","Thurkauf","0.5333333412806193","3","3000","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-82192:Parker Kelly","54683-82192","C","Parker","Parker Kelly","Kelly","0","0","3000","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-82197:Alexander Chmelevski","54683-82197","C","Alexander","Alexander Chmelevski","Chmelevski","11.199999809265137","1","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-82196:Ivan Chekhovich","54683-82196","W","Ivan","Ivan Chekhovich","Chekhovich","0","0","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-74007:Kyle Criscuolo","54683-74007","C","Kyle","Kyle Criscuolo","Criscuolo","0","0","3000","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-53527:Marko Dano","54683-53527","W","Marko","Marko Dano","Dano","2.6666666666666665","3","3000","WPG@EDM","WPG","EDM","IR","Undisclosed","","",""
"","","","","","","","","","","54683-82198:Mark Kastelic","54683-82198","C","Mark","Mark Kastelic","Kastelic","0","0","3000","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-74008:Givani Smith","54683-74008","W","Givani","Givani Smith","Smith","6.900000095367432","8","3000","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-82202:Alexander True","54683-82202","C","Alexander","Alexander True","True","4.533333460489909","12","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-74012:Justin Brazeau","54683-74012","W","Justin","Justin Brazeau","Brazeau","0","0","3000","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-117035:Raphael Lavoie","54683-117035","C","Raphael","Raphael Lavoie","Lavoie","0","0","3000","WPG@EDM","EDM","WPG","","","","",""
"","","","","","","","","","","54683-102708:Jimmy Huntington","54683-102708","C","Jimmy","Jimmy Huntington","Huntington","0","0","3000","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-82232:Chase Pearson","54683-82232","W","Chase","Chase Pearson","Pearson","0","0","3000","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-8515:Brandon Dubinsky","54683-8515","W","Brandon","Brandon Dubinsky","Dubinsky","0","0","3000","CBJ@CAR","CBJ","CAR","IR","Wrist","","",""
"","","","","","","","","","","54683-117058:Jakob Pelletier","54683-117058","W","Jakob","Jakob Pelletier","Pelletier","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-117061:Ryan Suzuki","54683-117061","C","Ryan","Ryan Suzuki","Suzuki","0","0","3000","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-117062:Jamieson Rees","54683-117062","C","Jamieson","Jamieson Rees","Rees","0","0","3000","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-39240:Luke Witkowski","54683-39240","W","Luke","Luke Witkowski","Witkowski","4.066666603088379","12","3000","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-117077:Tyler Angle","54683-117077","C","Tyler","Tyler Angle","Angle","0","0","3000","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-117087:Cole Schwindt","54683-117087","W","Cole","Cole Schwindt","Schwindt","0","0","3000","FLA@TB","FLA","TB","","","","",""
"","","","","","","","","","","54683-74083:Eetu Tuulola","54683-74083","W","Eetu","Eetu Tuulola","Tuulola","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-39271:Seth Griffith","54683-39271","W","Seth","Seth Griffith","Griffith","0","0","3000","WPG@EDM","EDM","WPG","","","","",""
"","","","","","","","","","","54683-74091:Matthew Phillips","54683-74091","C","Matthew","Matthew Phillips","Phillips","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-117103:Philip Tomasino","54683-117103","C","Philip","Philip Tomasino","Tomasino","0","0","3000","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-117102:Egor Afanasyev","54683-117102","W","Egor","Egor Afanasyev","Afanasyev","0","0","3000","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-117104:Tommy Novak","54683-117104","C","Tommy","Tommy Novak","Novak","0","0","3000","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-74100:Tanner Fritz","54683-74100","C","Tanner","Tanner Fritz","Fritz","0","0","3000","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-12670:Sam Carrick","54683-12670","W","Sam","Sam Carrick","Carrick","6.711111280653212","9","3000","ANH@SJ","ANH","SJ","","","","",""
"","","","","","","","","","","54683-74111:Tye Felhaber","54683-74111","C","Tye","Tye Felhaber","Felhaber","0","0","3000","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-117124:Dillon Hamaliuk","54683-117124","W","Dillon","Dillon Hamaliuk","Hamaliuk","0","0","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-74118:Jeremy Bracco","54683-74118","W","Jeremy","Jeremy Bracco","Bracco","0","0","3000","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-12682:Brandon Pirri","54683-12682","W","Brandon","Brandon Pirri","Pirri","3.200000047683716","1","3000","CHI@DET","CHI","DET","","","","",""
"","","","","","","","","","","54683-117140:Mikhail Abramov","54683-117140","C","Mikhail","Mikhail Abramov","Abramov","0","0","3000","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-102807:Reese Johnson","54683-102807","W","Reese","Reese Johnson","Johnson","2.4000000953674316","2","3000","CHI@DET","CHI","DET","","","","",""
"","","","","","","","","","","54683-117143:Nicholas Robertson","54683-117143","W","Nicholas","Nicholas Robertson","Robertson","1.600000023841858","1","3000","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-49563:Tyler Gaudet","54683-49563","C","Tyler","Tyler Gaudet","Gaudet","0","0","3000","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-74140:Rodrigo Abols","54683-74140","C","Rodrigo","Rodrigo Abols","Abols","0","0","3000","FLA@TB","FLA","TB","","","","",""
"","","","","","","","","","","54683-74145:Adam Brooks","54683-74145","C","Adam","Adam Brooks","Brooks","14.100000381469727","1","3000","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-74144:Michael Carcone","54683-74144","W","Michael","Michael Carcone","Carcone","0","0","3000","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-74153:Boris Katchouk","54683-74153","W","Boris","Boris Katchouk","Katchouk","0","0","3000","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-117161:Carson Focht","54683-117161","C","Carson","Carson Focht","Focht","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54683-74155:Taylor Raddysh","54683-74155","W","Taylor","Taylor Raddysh","Raddysh","0","0","3000","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-8619:Patrick Marleau","54683-8619","W","Patrick","Patrick Marleau","Marleau","2.953846271221454","13","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-74156:Otto Somppi","54683-74156","C","Otto","Otto Somppi","Somppi","0","0","3000","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-74161:Adam Mascherin","54683-74161","W","Adam","Adam Mascherin","Mascherin","0","0","3000","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-84403:Rasmus Asplund","54683-84403","W","Rasmus","Rasmus Asplund","Asplund","3.200000047683716","1","3000","NYI@BUF","BUF","NYI","","","","",""
"","","","","","","","","","","54683-117182:Brayden Tracey","54683-117182","W","Brayden","Brayden Tracey","Tracey","0","0","3000","ANH@SJ","ANH","SJ","","","","",""
"","","","","","","","","","","54683-84430:Petrus Palmu","54683-84430","W","Petrus","Petrus Palmu","Palmu","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54683-39395:Logan Shaw","54683-39395","W","Logan","Logan Shaw","Shaw","3.0085715157645088","35","3000","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-135659:Timur Ibragimov","54683-135659","W","Timur","Timur Ibragimov","Ibragimov","0","0","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-135657:Fredrik Handemark","54683-135657","C","Fredrik","Fredrik Handemark","Handemark","0","1","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-135668:Alexander Barabanov","54683-135668","W","Alexander","Alexander Barabanov","Barabanov","1.3714286259242467","7","3000","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-135673:Grigori Denisenko","54683-135673","W","Grigori","Grigori Denisenko","Denisenko","0","0","3000","FLA@TB","FLA","TB","","","","",""
"","","","","","","","","","","54683-135678:Matej Chalupa","54683-135678","W","Matej","Matej Chalupa","Chalupa","0","0","3000","CHI@DET","CHI","DET","","","","",""
"","","","","","","","","","","54683-135679:Michal Teply","54683-135679","W","Michal","Michal Teply","Teply","0","0","3000","CHI@DET","CHI","DET","","","","",""
"","","","","","","","","","","54683-135682:Mathias Emilio Pettersen","54683-135682","C","Mathias Emilio","Mathias Emilio Pettersen","Pettersen","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-135686:Mathias Brome","54683-135686","W","Mathias","Mathias Brome","Brome","1.8285714558192663","14","3000","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-96777:Ty Dellandrea","54683-96777","W","Ty","Ty Dellandrea","Dellandrea","4.6099998474121096","10","3000","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-96776:Riley Damiani","54683-96776","C","Riley","Riley Damiani","Damiani","0","0","3000","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-23051:Joakim Nordstrom","54683-23051","W","Joakim","Joakim Nordstrom","Nordstrom","2","12","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-135689:Fredrik Karlstrom","54683-135689","C","Fredrik","Fredrik Karlstrom","Karlstrom","0","0","3000","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-145934:Gage Goncalves","54683-145934","C","Gage","Gage Goncalves","Goncalves","0","0","3000","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-23053:Jesper Fast","54683-23053","W","Jesper","Jesper Fast","Fast","4.7999997820172995","7","3000","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-96780:Joel L'Esperance","54683-96780","W","Joel","Joel L'Esperance","L'Esperance","1.6000000635782878","3","3000","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-145935:Jack Finley","54683-145935","C","Jack","Jack Finley","Finley","0","0","3000","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-8744:Nathan Gerbe","54683-8744","W","Nathan","Nathan Gerbe","Gerbe","11.199999809265137","1","3000","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-70200:Justin Scott","54683-70200","C","Justin","Justin Scott","Scott","0","0","3000","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-62032:Vinnie Hinostroza","54683-62032","W","Vinnie","Vinnie Hinostroza","Hinostroza","0.800000011920929","4","3000","FLA@TB","FLA","TB","","","","",""
"","","","","","","","","","","54683-102997:Taro Hirose","54683-102997","W","Taro","Taro Hirose","Hirose","5.866666793823242","6","3000","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-113269:Kirby Dach","54683-113269","C","Kirby","Kirby Dach","Dach","6.498437404632568","64","3000","CHI@DET","CHI","DET","IR","Wrist","","",""
"","","","","","","","","","","54683-113271:Gaetan Haas","54683-113271","C","Gaetan","Gaetan Haas","Haas","3.200000047683716","2","3000","WPG@EDM","EDM","WPG","IR","Undisclosed","","",""
"","","","","","","","","","","54683-113275:Simon Holmstrom","54683-113275","W","Simon","Simon Holmstrom","Holmstrom","0","0","3000","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-10924:Adam Cracknell","54683-10924","W","Adam","Adam Cracknell","Cracknell","0","0","3000","WPG@EDM","EDM","WPG","","","","",""
"","","","","","","","","","","54683-103095:Rhett Gardner","54683-103095","W","Rhett","Rhett Gardner","Gardner","0.800000011920929","2","3000","NSH@DAL","DAL","NSH","","","","",""
"","","","","","","","","","","54683-23233:Alex Galchenyuk","54683-23233","W","Alex","Alex Galchenyuk","Galchenyuk","5.162499904632568","8","3000","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-142022:Jack Quinn","54683-142022","W","Jack","Jack Quinn","Quinn","0","0","3000","NYI@BUF","BUF","NYI","","","","",""
"","","","","","","","","","","54683-146131:Seth Jarvis","54683-146131","C","Seth","Seth Jarvis","Jarvis","0","0","3000","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-146132:Ridly Greig","54683-146132","C","Ridly","Ridly Greig","Greig","0","0","3000","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-103129:Ryan Lohin","54683-103129","C","Ryan","Ryan Lohin","Lohin","0","0","3000","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-103130:Rem Pitlick","54683-103130","C","Rem","Rem Pitlick","Pitlick","0","0","3000","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-146141:Connor Zary","54683-146141","C","Connor","Connor Zary","Zary","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-8932:Zack Smith","54683-8932","C","Zack","Zack Smith","Smith","4.112000122070312","50","3000","CHI@DET","CHI","DET","IR","Back","","",""
"","","","","","","","","","","54683-146162:Will Lockwood","54683-146162","W","Will","Will Lockwood","Lockwood","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54683-97027:Matej Pekar","54683-97027","C","Matej","Matej Pekar","Pekar","0","0","3000","NYI@BUF","BUF","NYI","","","","",""
"","","","","","","","","","","54683-146185:Vasiliy Ponomarev","54683-146185","C","Vasiliy","Vasiliy Ponomarev","Ponomarev","0","0","3000","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-97049:Egor Sokolov","54683-97049","W","Egor","Egor Sokolov","Sokolov","0","0","3000","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-97048:Trey Fix-Wolansky","54683-97048","W","Trey","Trey Fix-Wolansky","Fix-Wolansky","0","0","3000","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-103211:Bobo Carpenter","54683-103211","W","Bobo","Bobo Carpenter","Carpenter","0","0","3000","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-119594:Bryce Kindopp","54683-119594","W","Bryce","Bryce Kindopp","Kindopp","0","0","3000","ANH@SJ","ANH","SJ","","","","",""
"","","","","","","","","","","54683-97069:Ross Colton","54683-97069","C","Ross","Ross Colton","Colton","0","0","3000","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-97070:Gabriel Fortier","54683-97070","W","Gabriel","Gabriel Fortier","Fortier","0","0","3000","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-9014:Jay Beagle","54683-9014","C","Jay","Jay Beagle","Beagle","4.222222222222222","18","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54683-62276:Austin Czarnik","54683-62276","W","Austin","Austin Czarnik","Czarnik","3.200000047683716","1","3000","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-97095:Benoit-Olivier Groulx","54683-97095","C","Benoit-Olivier","Benoit-Olivier Groulx","Groulx","0","0","3000","ANH@SJ","ANH","SJ","","","","",""
"","","","","","","","","","","54683-97096:Isac Lundestrom","54683-97096","W","Isac","Isac Lundestrom","Lundestrom","5.599999904632568","8","3000","ANH@SJ","ANH","SJ","","","","",""
"","","","","","","","","","","54683-62293:Matthew Peca","54683-62293","C","Matthew","Matthew Peca","Peca","2.3999998910086497","14","3000","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-70487:Patrick Russell","54683-70487","W","Patrick","Patrick Russell","Russell","9.600000381469727","1","3000","WPG@EDM","EDM","WPG","","","","",""
"","","","","","","","","","","54683-66405:Anthony Richard","54683-66405","W","Anthony","Anthony Richard","Richard","3.200000047683716","1","3000","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-97125:David Gust","54683-97125","W","David","David Gust","Gust","0","0","3000","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-66408:Yakov Trenin","54683-66408","W","Yakov","Yakov Trenin","Trenin","2.7333332697550454","12","3000","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-97128:Ryan McLeod","54683-97128","C","Ryan","Ryan McLeod","McLeod","0","0","3000","WPG@EDM","EDM","WPG","","","","",""
"","","","","","","","","","","54683-103275:Mason Jobst","54683-103275","C","Mason","Mason Jobst","Jobst","0","0","3000","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-97141:Maxim Golod","54683-97141","W","Maxim","Maxim Golod","Golod","0","0","3000","ANH@SJ","ANH","SJ","","","","",""
"","","","","","","","","","","54683-97140:Joseph Veleno","54683-97140","C","Joseph","Joseph Veleno","Veleno","0","0","3000","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-82825:Otto Koivula","54683-82825","C","Otto","Otto Koivula","Koivula","1.0666666825612385","12","3000","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-82826:Cooper Marody","54683-82826","C","Cooper","Cooper Marody","Marody","0","0","3000","WPG@EDM","EDM","WPG","","","","",""
"","","","","","","","","","","54683-97162:Zachary Magwood","54683-97162","C","Zachary","Zachary Magwood","Magwood","0","0","3000","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-101263:C.J. Suess","54683-101263","W","C.J.","C.J. Suess","Suess","0","1","3000","WPG@EDM","WPG","EDM","","","","",""
"","","","","","","","","","","54683-97166:Semyon Der-Arguchintsev","54683-97166","C","Semyon","Semyon Der-Arguchintsev","Der-Arguchintsev","0","0","3000","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-70552:Marcus Sorensen","54683-70552","W","Marcus","Marcus Sorensen","Sorensen","4.369230710543119","13","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-11162:Zac Dalpe","54683-11162","C","Zac","Zac Dalpe","Dalpe","0","0","3000","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-97179:Serron Noel","54683-97179","W","Serron","Serron Noel","Noel","0","0","3000","FLA@TB","FLA","TB","","","","",""
"","","","","","","","","","","54683-82850:Casey Mittelstadt","54683-82850","W","Casey","Casey Mittelstadt","Mittelstadt","5.050000190734863","2","3000","NYI@BUF","BUF","NYI","O","Covid-19","","",""
"","","","","","","","","","","54683-15270:Sven Baertschi","54683-15270","W","Sven","Sven Baertschi","Baertschi","4.700000127156575","6","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54683-15272:Micheal Ferland","54683-15272","W","Micheal","Micheal Ferland","Ferland","5.085714067731585","14","3000","CGY@VAN","VAN","CGY","IR","Head","","",""
"","","","","","","","","","","54683-97193:Dmitry Zavgorodniy","54683-97193","W","Dmitry","Dmitry Zavgorodniy","Zavgorodniy","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-97199:Vladislav Kotkov","54683-97199","W","Vladislav","Vladislav Kotkov","Kotkov","0","0","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-15286:Stefan Noesen","54683-15286","W","Stefan","Stefan Noesen","Noesen","1.2000000476837158","4","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-97206:Kristian Vesalainen","54683-97206","W","Kristian","Kristian Vesalainen","Vesalainen","2.933333396911621","6","3000","WPG@EDM","WPG","EDM","","","","",""
"","","","","","","","","","","54683-54200:Ryan Carpenter","54683-54200","C","Ryan","Ryan Carpenter","Carpenter","5.600000169542101","9","3000","CHI@DET","CHI","DET","O","Covid-19","","",""
"","","","","","","","","","","54683-97208:Kristian Reichel","54683-97208","C","Kristian","Kristian Reichel","Reichel","0","0","3000","WPG@EDM","WPG","EDM","","","","",""
"","","","","","","","","","","54683-15298:Tyler Graovac","54683-15298","C","Tyler","Tyler Graovac","Graovac","4.724999904632568","8","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54683-97221:Blade Jenkins","54683-97221","W","Blade","Blade Jenkins","Jenkins","0","0","3000","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-138180:Henry Bowlby","54683-138180","C","Henry","Henry Bowlby","Bowlby","0","0","3000","FLA@TB","FLA","TB","","","","",""
"","","","","","","","","","","54683-97224:Oliver Wahlstrom","54683-97224","W","Oliver","Oliver Wahlstrom","Wahlstrom","4.933333396911621","6","3000","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-146376:Luke Evangelista","54683-146376","W","Luke","Luke Evangelista","Evangelista","0","0","3000","NSH@DAL","NSH","DAL","","","","",""
"","","","","","","","","","","54683-66510:Luke Philp","54683-66510","C","Luke","Luke Philp","Philp","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-66513:Glenn Gawdin","54683-66513","C","Glenn","Glenn Gawdin","Gawdin","0","0","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-62431:Riley Barber","54683-62431","W","Riley","Riley Barber","Barber","1.2444444232516818","9","3000","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-15329:Turner Elson","54683-15329","W","Turner","Turner Elson","Elson","0","0","3000","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-11237:Zac Rinaldo","54683-11237","W","Zac","Zac Rinaldo","Rinaldo","0","1","3000","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54683-15333:Antoine Roussel","54683-15333","W","Antoine","Antoine Roussel","Roussel","3.5529412662281707","17","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54683-9194:Micheal Haley","54683-9194","W","Micheal","Micheal Haley","Haley","0","1","3000","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-9196:Matt Martin","54683-9196","W","Matt","Matt Martin","Martin","5.230769230769231","13","3000","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-82929:Sheldon Rempal","54683-82929","W","Sheldon","Sheldon Rempal","Rempal","3.2000001271565757","3","3000","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-146430:Tristen Robins","54683-146430","W","Tristen","Tristen Robins","Robins","0","0","3000","ANH@SJ","SJ","ANH","","","","",""
"","","","","","","","","","","54683-68607:Andrew Poturalski","54683-68607","C","Andrew","Andrew Poturalski","Poturalski","0","0","3000","ANH@SJ","ANH","SJ","","","","",""
"","","","","","","","","","","54683-66561:Evgeny Svechnikov","54683-66561","W","Evgeny","Evgeny Svechnikov","Svechnikov","3.200000047683716","4","3000","CHI@DET","DET","CHI","","","","",""
"","","","","","","","","","","54683-37893:Stefan Matteau","54683-37893","W","Stefan","Stefan Matteau","Matteau","8.533333672417534","9","3000","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-117783:Brett Murray","54683-117783","W","Brett","Brett Murray","Murray","0","0","3000","NYI@BUF","BUF","NYI","","","","",""
"","","","","","","","","","","54683-68634:Boo Nieves","54683-68634","C","Boo","Boo Nieves","Nieves","1.600000023841858","4","3000","FLA@TB","TB","FLA","","","","",""
"","","","","","","","","","","54683-62494:Joe LaBate","54683-62494","C","Joe","Joe LaBate","LaBate","0","0","3000","OTT@TOR","OTT","TOR","","","","",""
"","","","","","","","","","","54683-68639:Steven Fogarty","54683-68639","W","Steven","Steven Fogarty","Fogarty","1.3714286259242467","7","3000","NYI@BUF","BUF","NYI","","","","",""
"","","","","","","","","","","54683-82978:Andrew Oglevie","54683-82978","C","Andrew","Andrew Oglevie","Oglevie","0","0","3000","NYI@BUF","BUF","NYI","","","","",""
"","","","","","","","","","","54683-68651:Kalle Kossila","54683-68651","W","Kalle","Kalle Kossila","Kossila","0","0","3000","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-82993:Joey Anderson","54683-82993","W","Joey","Joey Anderson","Anderson","4.800000190734863","1","3000","OTT@TOR","TOR","OTT","","","","",""
"","","","","","","","","","","54683-66629:Kole Sherwood","54683-66629","W","Kole","Kole Sherwood","Sherwood","3.7333332697550454","3","3000","CBJ@CAR","CBJ","CAR","","","","",""
"","","","","","","","","","","54683-66661:Brad Morrison","54683-66661","C","Brad","Brad Morrison","Morrison","0","0","3000","CHI@DET","CHI","DET","","","","",""
"","","","","","","","","","","54683-83047:Lukas Jasek","54683-83047","W","Lukas","Lukas Jasek","Jasek","0","0","3000","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54683-66677:Steven Lorentz","54683-66677","C","Steven","Steven Lorentz","Lorentz","2.5600000381469727","5","3000","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-66679:Spencer Smallman","54683-66679","W","Spencer","Spencer Smallman","Smallman","0","0","3000","CBJ@CAR","CAR","CBJ","","","","",""
"","","","","","","","","","","54683-66717:Mitchell Stephens","54683-66717","C","Mitchell","Mitchell Stephens","Stephens","3.200000047683716","4","3000","FLA@TB","TB","FLA","IR","Lower body","","",""
"","","","","","","","","","","54683-66719:Dmytro Timashov","54683-66719","W","Dmytro","Dmytro Timashov","Timashov","1.600000023841858","1","3000","NYI@BUF","NYI","BUF","","","","",""
"","","","","","","","","","","54683-66728:Jansen Harkins","54683-66728","W","Jansen","Jansen Harkins","Harkins","0.8888888888888888","9","3000","WPG@EDM","WPG","EDM","","","","",""
