Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Justin Abdelkader,,,W,3100,DET,OTT,6,,,3.09,13.0,13.0,13.0,0.6,0.9,0.9,2.2,4.0,4.0,-0.8,8.8,0.0,0.0,0.0,0.0
MacKenzie MacEachern,,,W,3100,STL,TB,2,,,2.90,9.7,9.1,9.1,1.0,1.0,1.0,5.6,5.0,5.0,-1.0,11.0,0.0,0.0,1.6,0.5
Johan Larsson,,Q,C,3100,BUF,MIN,1,,,3.00,14.0,14.2,14.2,1.4,1.3,1.3,5.6,4.8,4.8,-0.5,10.1,0.0,0.0,0.0,0.0
Curtis Lazar,,,W,3100,BUF,MIN,1,L3,,3.00,10.6,10.6,10.6,0.7,0.7,0.7,7.2,7.2,7.2,-2.6,17.0,6.1,2.0,0.0,0.0
Brett Ritchie,,Q,W,3100,BOS,@NJ,2,,,2.96,10.4,10.7,10.7,1.2,1.5,1.5,1.9,5.1,5.1,-0.4,10.6,0.0,0.0,1.6,0.5
Dryden Hunt,,,W,3100,FLA,PHI,2,L4,,3.45,9.4,10.8,10.8,0.4,1.6,1.6,3.2,4.6,4.6,1.0,8.3,5.1,1.6,0.0,0.0
Rocco Grimaldi,,,W,3100,NSH,WPG,2,L3,,3.66,13.2,11.9,11.9,1.0,1.4,1.4,3.8,6.8,6.8,-0.5,14.0,6.7,2.2,11.2,3.6
Mark Jankowski,,,C,3100,CGY,COL,1,L4,,3.12,9.4,10.3,10.3,0.2,0.5,0.5,0.6,1.5,1.5,-0.2,3.3,8.3,2.7,0.0,0.0
Scott Sabourin,,,W,3100,OTT,@DET,16,,,2.91,5.8,6.3,6.3,0.8,0.8,0.8,2.2,3.9,3.9,-1.5,9.2,0.0,0.0,0.0,0.0
Jacob De La Rose,,,W,3100,STL,TB,2,L3,,2.90,11.7,11.9,11.9,0.4,0.8,0.8,0.6,3.9,3.9,-1.9,9.8,4.8,1.5,0.0,0.0
Gabriel Bourque,,,W,3100,WPG,@NSH,13,,,2.84,10.2,10.1,10.1,1.8,1.1,1.1,10.1,4.9,4.9,0.0,9.7,0.0,0.0,0.0,0.0
Eric Robinson,,,W,3000,CLS,MON,3,L4,,2.93,10.6,10.6,10.6,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,3.7,1.2,15.2,5.1
Lukas Radil,,,W,3000,SJ,EDM,2,L4,,3.44,9.0,10.0,10.0,0.4,0.8,0.8,0.6,1.5,1.5,0.4,2.5,6.7,2.2,3.2,1.1
Alex Beaucage,,,W,3000,COL,@CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luka Burzan,,,W,3000,COL,@CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,@NSH,2,L4,,2.84,6.5,6.5,6.5,0.2,0.2,0.2,1.3,1.3,1.3,-0.5,3.0,3.3,1.1,4.8,1.6
Josh Kestner,,,W,3000,DET,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Spezia,,,W,3000,DET,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarid Lukosevicius,,,W,3000,DET,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sasha Mutala,,,W,3000,COL,@CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Burdasov,,,W,3000,EDM,@SJ,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam Pecararo,,,W,3000,FLA,PHI,n/a,,,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hunter Garlent,,,C,3000,NSH,WPG,n/a,,,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,@NSH,2,L4,,2.84,6.8,6.3,6.3,0.2,0.2,0.2,0.6,0.8,0.8,-0.2,1.8,0.8,0.3,0.0,0.0
Nico Sturm,,,C,3000,MIN,@BUF,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,EDM,33,,,3.44,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Rhett Gardner,,,W,3000,DAL,VAN,2,,,2.96,9.6,10.1,10.1,1.0,1.0,1.0,1.9,2.0,2.0,0.6,3.4,0.0,0.0,0.0,0.0
Ryan Kuffner,,,W,3000,DET,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Teasdale,,,W,3000,MON,@CLS,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Zadina,,Q,W,3000,DET,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristian Vesalainen,,,W,3000,WPG,@NSH,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,@PIT,9,,,2.65,9.2,10.3,10.3,0.6,1.0,1.0,1.6,2.3,2.3,0.5,4.1,0.0,0.0,0.0,0.0
Max Veronneau,,,W,3000,OTT,@DET,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Jesper Boqvist,,,W,3000,NJ,BOS,2,,,2.54,10.9,11.0,11.0,0.8,0.7,0.7,1.9,2.1,2.1,0.3,3.8,0.0,0.0,0.0,0.0
Jakob Lilja,,,W,3000,CLS,MON,17,,,2.93,8.4,8.8,8.8,1.0,1.1,1.1,6.1,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,@PIT,n/a,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,EDM,11,,,3.44,7.0,8.5,8.5,0.6,1.1,1.1,3.2,3.6,3.6,-0.3,7.5,0.0,0.0,0.0,0.0
Joakim Nygard,,,W,3000,EDM,@SJ,2,L3,,3.06,9.7,10.5,10.5,1.0,1.4,1.4,3.8,5.3,5.3,-0.4,11.0,8.2,2.7,1.6,0.5
Eetu Luostarinen,,,W,3000,CAR,@CHI,7,,,3.36,10.4,10.4,10.4,1.7,1.7,1.7,5.9,5.9,5.9,-0.2,11.9,0.0,0.0,1.6,0.5
Andrei Chibisov,,,W,3000,WPG,@NSH,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antti Suomela,,,C,3000,SJ,EDM,n/a,,,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Tynan,,,W,3000,COL,@CGY,2,L4,P2,2.88,8.5,8.5,8.5,0.8,0.8,0.8,3.0,3.0,3.0,-0.3,6.3,0.3,0.1,0.0,0.0
Luke Witkowski,,,W,3000,TB,@STL,17,,,3.10,9.2,8.8,8.8,0.6,0.8,0.8,2.9,4.1,4.1,-0.5,8.7,0.0,0.0,0.0,0.0
Tobias Rieder,,,W,3000,CGY,COL,1,L4,,3.12,11.5,11.2,11.2,1.4,1.4,1.4,2.6,3.6,3.6,0.7,6.5,3.6,1.2,0.0,0.0
Kenneth Agostino,,,W,3000,TOR,@VGK,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Shore,,,C,3000,TOR,@VGK,2,L4,,2.93,9.8,9.4,9.4,0.2,0.3,0.3,2.2,2.6,2.6,-3.1,8.3,4.5,1.5,0.0,0.0
Markus Granlund,,,W,3000,EDM,@SJ,2,L4,,3.06,10.3,10.8,10.8,0.6,0.6,0.6,3.8,2.5,2.5,-0.5,5.6,6.6,2.2,15.2,5.1
Charles Hudon,,,W,3000,MON,@CLS,2,L4,,3.07,7.9,7.9,7.9,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,5.6,1.9,3.2,1.1
Brendan Gaunce,,,W,3000,BOS,@NJ,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Shaw,,,W,3000,WPG,@NSH,2,L4,,2.84,6.9,6.9,6.9,0.4,0.4,0.4,1.9,1.8,1.8,0.7,2.9,1.3,0.4,1.6,0.5
Jayson Megna,,,W,3000,COL,@CGY,2,L4,,2.88,5.6,5.7,5.7,0.8,0.7,0.7,2.2,1.9,1.9,0.7,3.1,3.6,1.2,3.2,1.1
Tomas Jurco,,,W,3000,EDM,@SJ,12,,,3.06,10.2,10.0,10.0,0.6,0.6,0.6,1.0,2.7,2.7,-0.8,6.1,0.0,0.0,0.0,0.0
Antoine Roussel,,Q,W,3000,VAN,@DAL,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Varone,,,W,3000,MON,@CLS,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.T. Brown,,,W,3000,MIN,@BUF,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladimir Tarasenko,,,W,3000,STL,TB,22,,,2.90,15.1,16.2,16.2,3.2,2.6,2.6,17.6,14.6,14.6,6.2,23.1,0.0,0.0,0.0,0.0
Joakim Nordstrom,,,W,3000,BOS,@NJ,2,L4,,2.96,13.9,13.9,13.9,1.4,1.6,1.6,5.3,5.9,5.9,-0.7,12.4,5.3,1.8,1.6,0.5
Andrew Agozzino,,,W,3000,PIT,NYI,39,,,2.85,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Blandisi,,,W,3000,PIT,NYI,2,L3,P2,2.85,9.7,9.2,9.2,0.2,0.4,0.4,0.6,3.9,3.9,-2.0,9.8,5.1,1.7,3.2,1.1
Ross Johnston,,,W,3000,NYI,@PIT,2,L4,,2.65,7.9,7.2,7.2,0.0,0.4,0.4,1.0,2.3,2.3,-2.7,7.2,2.1,0.7,0.0,0.0
Frederik Gauthier,,,C,3000,TOR,@VGK,2,L4,,2.93,11.4,10.7,10.7,0.4,0.7,0.7,2.9,3.6,3.6,-1.6,8.7,3.4,1.1,4.8,1.6
Adam Erne,,,W,3000,DET,OTT,2,L4,,3.09,12.4,11.9,11.9,1.2,1.4,1.4,4.2,3.2,3.2,0.7,5.7,5.8,1.9,0.0,0.0
Tyler Gaudet,,,C,3000,TOR,@VGK,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Brown,,,W,3000,VGK,TOR,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Carpenter,,,W,3000,CHI,CAR,1,L4,,3.14,14.3,13.7,13.7,1.0,0.6,0.6,5.8,4.9,4.9,-0.1,9.9,5.8,1.9,0.0,0.0
Marko Dano,,,W,3000,CLS,MON,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Martinook,,,W,3000,CAR,@CHI,2,L4,,3.36,11.8,11.8,11.8,0.8,0.8,0.8,5.1,5.1,5.1,1.3,8.9,6.6,2.2,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,MIN,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,TB,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael McCarron,,,W,3000,MON,@CLS,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valentin Zykov,,,W,3000,VGK,TOR,34,,,3.57,11.9,11.7,11.7,0.8,1.0,1.0,3.8,4.6,4.6,-0.7,9.8,0.0,0.0,0.0,0.0
J.C. Lipon,,,W,3000,WPG,@NSH,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Graovac,,,C,3000,VAN,@DAL,2,,,2.54,4.1,4.1,4.1,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Matt Puempel,,,W,3000,DET,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikkel Boedker,,,W,3000,OTT,@DET,2,,,2.91,7.6,7.6,7.6,0.8,0.8,0.8,3.2,3.2,3.2,-0.7,7.1,0.0,0.0,0.0,0.0
Martin Hanzal,,,C,3000,DAL,VAN,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Backes,,,W,3000,BOS,@NJ,10,,,2.96,6.9,8.3,8.3,1.0,1.6,1.6,3.8,4.0,4.0,0.1,7.9,0.0,0.0,0.0,0.0
Ryan Reaves,,,W,3000,VGK,TOR,1,L4,,3.57,9.7,9.0,9.0,0.4,0.9,0.9,2.9,3.6,3.6,-1.1,8.3,4.4,1.5,3.2,1.1
Ryan Callahan,,,W,3000,OTT,@DET,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dubinsky,,,W,3000,CLS,MON,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kris Versteeg,,,W,3000,CHI,CAR,n/a,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,@PIT,n/a,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Stafford,,,W,3000,MIN,@BUF,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,@FLA,2,,,3.05,8.4,8.1,8.1,0.4,0.2,0.2,1.6,2.0,2.0,-0.7,4.6,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,@DAL,2,L4,,2.54,7.2,9.0,9.0,0.8,0.8,0.8,1.9,2.6,2.6,-0.3,5.5,6.5,2.2,0.0,0.0
Sam Gagner,,,W,3000,EDM,@SJ,2,L2,P2,3.06,12.7,13.1,13.1,1.8,1.8,1.8,7.5,6.5,6.5,-0.9,13.8,7.8,2.6,0.0,0.0
Matt Martin,,,W,3000,NYI,@PIT,22,,,2.65,9.1,9.9,9.9,1.4,1.0,1.0,8.6,6.2,6.2,-2.8,15.1,0.0,0.0,0.0,0.0
Matt Read,,,W,3000,TOR,@VGK,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Archibald,,,W,3000,TOR,@VGK,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Pitlick,,,W,3000,PHI,@FLA,2,L4,,3.05,11.8,10.8,10.8,1.2,0.8,0.8,5.9,3.9,3.9,-0.9,8.6,6.9,2.3,1.6,0.5
Brian Gibbons,,,W,3000,CAR,@CHI,2,L4,,3.36,9.9,10.5,10.5,0.8,0.7,0.7,1.3,2.0,2.0,0.1,3.9,7.1,2.4,0.0,0.0
Sven Baertschi,,,W,3000,VAN,@DAL,2,L3,,2.54,11.8,11.8,11.8,1.2,1.2,1.2,5.3,5.3,5.3,0.6,10.0,8.4,2.8,1.6,0.5
Jordan Szwarz,,,W,3000,OTT,@DET,30,,,2.91,4.9,4.9,4.9,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Devante Smith-Pelly,,,W,3000,CGY,COL,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Nash,,,W,3000,CLS,MON,3,L1,,2.93,10.6,11.0,11.0,0.4,0.7,0.7,2.9,5.0,5.0,-1.3,11.4,5.6,1.9,3.2,1.1
Mark Letestu,,,C,3000,WPG,@NSH,34,,,2.84,10.7,10.6,10.6,0.8,0.7,0.7,2.9,2.3,2.3,0.7,3.8,0.0,0.0,0.0,0.0
Patrick Maroon,,,W,3000,TB,@STL,2,L4,,3.10,11.1,11.5,11.5,2.6,1.9,1.9,13.1,8.0,8.0,-1.2,17.3,6.3,2.1,1.6,0.5
Dale Weise,,,W,3000,MON,@CLS,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zac Rinaldo,,,W,3000,CGY,COL,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Dumont,,,W,3000,MIN,@BUF,23,,,3.00,11.5,11.5,11.5,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Daniel Carr,,,W,3000,NSH,WPG,32,,,3.66,8.8,8.8,8.8,1.3,1.3,1.3,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,@CHI,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,@PIT,n/a,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dillon Dube,,,W,3000,CGY,COL,1,L3,P2,3.12,14.4,14.4,14.4,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,4.9,1.6,4.8,1.6
Nathan Bastian,,,W,3000,NJ,BOS,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,@NJ,10,,,2.96,11.3,11.3,11.3,0.0,0.0,0.0,3.7,3.7,3.7,-0.3,7.8,0.0,0.0,0.0,0.0
John Hayden,,,W,3000,NJ,BOS,2,L4,,2.54,10.0,10.5,10.5,1.4,0.9,0.9,3.5,2.2,2.2,0.1,4.3,4.5,1.5,0.0,0.0
Kevin Rooney,,Q,C,3000,NJ,BOS,2,,,2.54,12.4,12.4,12.4,1.2,1.1,1.1,4.2,3.2,3.2,0.6,5.8,0.0,0.0,0.0,0.0
Anthony-John Greer,,,W,3000,COL,@CGY,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Kyrou,,,W,3000,STL,TB,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,@FLA,2,,,3.05,11.3,10.4,10.4,1.0,0.9,0.9,2.2,3.0,3.0,-0.8,6.9,0.0,0.0,0.0,0.0
Noah Gregor,,,W,3000,SJ,EDM,2,,,3.44,8.2,8.2,8.2,1.0,0.6,0.6,1.9,1.1,1.1,-0.6,2.8,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,OTT,2,,,3.09,9.0,9.0,9.0,1.0,1.0,1.0,1.6,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3000,VAN,@DAL,2,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicholas Caamano,,,W,3000,DAL,VAN,2,L3,,2.96,8.2,9.7,9.7,1.2,1.1,1.1,1.9,3.3,3.3,-1.2,7.7,3.3,1.1,9.6,3.2
Mason Appleton,,,W,3000,WPG,@NSH,23,,,2.84,9.9,10.4,10.4,0.4,1.0,1.0,1.9,2.3,2.3,0.2,4.4,0.0,0.0,0.0,0.0
Adam Johnson,,,W,3000,PIT,NYI,23,,,2.85,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,@BUF,23,,,3.00,9.5,9.6,9.6,1.4,1.5,1.5,5.0,6.7,6.7,-0.1,13.5,0.0,0.0,0.0,0.0
Jason Robertson,,,W,3000,DAL,VAN,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Foley,,,W,3000,STL,TB,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Pearson,,,W,3000,DET,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Studnicka,,,C,3000,BOS,@NJ,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,@BUF,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan Frost,2,,C,3000,PHI,@FLA,n/a,L2,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,2.8,16.8,5.6
Mikhail Vorobyov,,,W,3000,PHI,@FLA,11,,,3.05,8.7,8.8,8.8,0.6,0.7,0.7,1.3,2.7,2.7,-0.9,6.3,0.0,0.0,0.0,0.0
Christoffer Ehn,,,C,3000,DET,OTT,4,,,3.09,11.4,11.9,11.9,0.6,0.5,0.5,1.6,1.5,1.5,-0.1,3.1,0.0,0.0,0.0,0.0
Klim Kostin,,,W,3000,STL,TB,2,L4,,2.90,11.8,11.8,11.8,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.3,0.1,1.6,0.5
Owen Tippett,,,W,3000,FLA,PHI,n/a,,,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Volkov,,,W,3000,TB,@STL,9,,,3.10,11.9,11.9,11.9,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3000,DET,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,@FLA,33,,,3.05,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Danick Martel,,,W,3000,TB,@STL,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Ho-Sang,,,W,3000,NYI,@PIT,n/a,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,MON,@CLS,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colby Cave,,,C,3000,EDM,@SJ,12,,,3.06,10.9,10.9,10.9,0.4,0.4,0.4,3.0,3.0,3.0,-2.9,9.0,0.0,0.0,0.0,0.0
Jonny Brodzinski,,,W,3000,SJ,EDM,16,,,3.44,7.4,7.4,7.4,1.7,1.7,1.7,5.3,5.3,5.3,1.3,9.4,0.0,0.0,0.0,0.0
John Quenneville,,,W,3000,CHI,CAR,n/a,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Wilson,,,C,3000,BUF,MIN,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gemel Smith,,,W,3000,TB,@STL,43,,,3.10,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Remi Elie,,,W,3000,BUF,MIN,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayce Hawryluk,,O,W,3000,FLA,PHI,2,,,3.45,10.1,9.4,9.4,0.8,0.6,0.6,8.2,5.5,5.5,-4.0,15.0,0.0,0.0,0.0,0.0
Clark Bishop,,,W,3000,CAR,@CHI,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederick Gaudreau,,,C,3000,NSH,WPG,n/a,,,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Hannikainen,,,W,3000,CLS,MON,3,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andreas Martinsen,,,W,3000,ANH,@PIT,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
