Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jarid Lukosevicius,,,W,3000,DET,@FLA,0,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Spezia,,,W,3000,DET,@FLA,0,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam Pecararo,,,W,3000,FLA,DET,2,,,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,@VGK,0,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,VAN,0,,,3.44,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Jesper Boqvist,,,W,3000,NJ,@CAR,0,,,2.79,11.1,11.1,11.1,0.5,0.5,0.5,2.4,2.4,2.4,-1.0,5.8,0.0,0.0,1.6,0.5
Ryan Kuffner,,,W,3000,DET,@FLA,0,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhett Gardner,,,W,3000,DAL,MON,0,,,2.79,9.8,10.2,10.2,1.2,1.1,1.1,1.9,2.1,2.1,0.5,3.6,0.0,0.0,0.0,0.0
Nikolai Prokhorkin,,,C,3000,LA,CHI,2,,,3.14,13.9,13.9,13.9,2.0,2.0,2.0,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Emil Bemstrom,,,W,3000,CLS,CGY,0,L4,P2,2.85,9.0,10.3,10.3,1.2,1.2,1.2,4.5,4.1,4.1,-0.2,8.4,9.0,3.0,0.0,0.0
Jakob Lilja,,,W,3000,CLS,CGY,0,,,2.85,8.4,8.8,8.8,1.0,1.1,1.1,6.1,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,@VGK,0,L4,,2.70,5.6,5.7,5.7,0.2,0.1,0.1,0.6,0.7,0.7,-0.2,1.5,0.4,0.1,3.2,1.1
Andrei Chibisov,,,W,3000,WPG,@VGK,0,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,@BUF,0,L3,P2,2.69,10.1,10.9,10.9,1.0,1.2,1.2,2.9,2.9,2.9,1.1,4.8,3.4,1.1,0.0,0.0
Clark Bishop,,,W,3000,CAR,NJ,0,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayce Hawryluk,,Q,W,3000,FLA,DET,2,L3,,3.94,10.1,9.4,9.4,0.8,0.6,0.6,8.2,5.5,5.5,-4.0,15.0,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,@FLA,0,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Quenneville,,,W,3000,CHI,@LA,3,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicholas Paul,,,W,3000,OTT,@BOS,5,L3,P2,2.16,13.0,12.7,12.7,1.6,1.7,1.7,11.2,9.9,9.9,-4.4,24.1,4.8,1.6,6.4,2.1
Joshua Ho-Sang,,,W,3000,NYI,@BUF,0,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Remi Elie,,,W,3000,BUF,NYI,0,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,NJ,0,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Archibald,,,W,3000,TOR,@PHI,3,,,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Wilson,,,C,3000,BUF,NYI,0,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devante Smith-Pelly,,,W,3000,CGY,@CLS,1,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Pitlick,,,W,3000,PHI,TOR,0,L3,,3.34,11.4,11.1,11.1,0.6,0.5,0.5,1.3,2.6,2.6,-1.0,6.2,6.9,2.3,0.0,0.0
Dale Weise,,,W,3000,MON,@DAL,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,@FLA,0,,,2.56,8.3,8.3,8.3,1.8,1.8,1.8,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Mark Letestu,,Q,C,3000,WPG,@VGK,0,,,2.70,10.7,10.6,10.6,0.8,0.7,0.7,2.9,2.3,2.3,0.7,3.8,0.0,0.0,0.0,0.0
Zac Rinaldo,,,W,3000,CGY,@CLS,1,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Bourque,,,W,3000,WPG,@VGK,0,L3,,2.70,10.9,10.6,10.6,1.4,1.1,1.1,6.6,4.1,4.1,-0.6,8.8,4.3,1.4,9.6,3.2
Matthew Peca,,,C,3000,MON,@DAL,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonny Brodzinski,,Q,W,3000,SJ,VAN,0,,,3.44,7.4,7.4,7.4,1.7,1.7,1.7,5.3,5.3,5.3,1.3,9.4,0.0,0.0,0.0,0.0
Markus Hannikainen,,,W,3000,CLS,CGY,0,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Read,,,W,3000,TOR,@PHI,3,,,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Gibbons,,,W,3000,CAR,NJ,0,L4,,3.71,11.3,11.3,11.3,0.8,0.8,0.8,2.9,2.9,2.9,0.5,5.3,7.1,2.4,1.6,0.5
Michael McCarron,,,W,3000,MON,@DAL,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtis Lazar,,,W,3000,BUF,NYI,0,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valentin Zykov,,,W,3000,VGK,WPG,1,,,3.80,11.9,11.7,11.7,0.8,1.0,1.0,3.8,4.6,4.6,-0.7,9.8,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,NYI,0,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nordstrom,,Q,W,3000,BOS,OTT,3,,,3.84,13.6,13.6,13.6,1.8,1.8,1.8,5.9,5.9,5.9,0.2,11.6,0.0,0.0,0.0,0.0
Charles Hudon,,,W,3000,MON,@DAL,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tobias Rieder,,,W,3000,CGY,@CLS,1,,,3.15,11.6,11.3,11.3,1.6,1.0,1.0,5.9,3.9,3.9,0.2,7.6,0.0,0.0,0.0,0.0
Nick Shore,,,C,3000,TOR,@PHI,3,L4,,3.66,9.3,9.5,9.5,0.4,0.5,0.5,1.3,3.1,3.1,-4.1,10.4,4.5,1.5,1.6,0.5
Logan Shaw,,,W,3000,WPG,@VGK,0,L4,,2.70,6.8,6.8,6.8,0.5,0.5,0.5,1.6,1.6,1.6,1.6,1.6,0.2,0.1,0.0,0.0
Brendan Gaunce,,,W,3000,BOS,OTT,3,,,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.C. Lipon,,,W,3000,WPG,@VGK,0,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marko Dano,,,W,3000,CLS,CGY,0,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Gaudet,,,C,3000,TOR,@PHI,3,,,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Szwarz,,,W,3000,OTT,@BOS,5,,,2.16,4.9,4.9,4.9,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Ryan Carpenter,,,W,3000,CHI,@LA,3,L4,,2.86,14.2,13.3,13.3,0.6,0.5,0.5,5.1,5.3,5.3,0.0,10.5,5.8,1.9,1.6,0.5
Patrick Brown,,,W,3000,VGK,WPG,1,,,3.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob De La Rose,,,C,3000,DET,@FLA,0,L4,,2.56,12.2,12.0,12.0,0.8,0.9,0.9,2.9,5.1,5.1,-1.3,11.5,4.8,1.6,1.6,0.5
Adam Erne,,Q,W,3000,DET,@FLA,0,L4,P1,2.56,9.8,11.2,11.2,1.2,1.4,1.4,2.2,3.0,3.0,0.7,5.3,5.8,1.9,0.0,0.0
Antoine Roussel,,Q,W,3000,VAN,@SJ,0,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Johnston,,,W,3000,NYI,@BUF,0,L3,,2.69,6.6,6.6,6.6,0.8,0.8,0.8,4.0,4.0,4.0,-3.3,11.3,4.0,1.3,0.0,0.0
Matt Puempel,,,W,3000,DET,@FLA,0,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,@BUF,0,,,2.69,9.1,9.9,9.9,1.4,1.0,1.0,8.6,6.2,6.2,-2.8,15.1,0.0,0.0,0.0,0.0
Nicholas Caamano,,,W,3000,DAL,MON,0,,,2.79,9.0,9.8,9.8,1.2,1.3,1.3,2.2,4.1,4.1,-0.8,9.0,0.0,0.0,0.0,0.0
Mikhail Vorobyov,,,W,3000,PHI,TOR,0,L4,,3.34,9.1,9.1,9.1,0.8,0.8,0.8,3.2,3.2,3.2,-0.6,7.0,3.0,1.0,0.0,0.0
Carl Grundstrom,,,W,3000,LA,CHI,2,L1,,3.14,13.7,13.7,13.7,1.5,1.5,1.5,10.4,10.4,10.4,9.3,11.5,6.0,2.0,3.2,1.1
Morgan Frost,,,C,3000,PHI,TOR,0,,,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cal Clutterbuck,,,W,3000,NYI,@BUF,0,L4,,2.69,14.7,13.6,13.6,0.6,0.9,0.9,6.7,4.8,4.8,0.8,8.8,5.7,1.9,6.4,2.1
John Hayden,,,W,3000,NJ,@CAR,0,L4,,2.79,11.1,11.0,11.0,1.2,0.9,0.9,2.6,1.8,1.8,-0.1,3.8,4.5,1.5,0.0,0.0
Nathan Bastian,,,W,3000,NJ,@CAR,0,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dillon Dube,,,W,3000,CGY,@CLS,1,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,OTT,3,,,3.84,12.1,12.1,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.1
Tanner Fritz,,,C,3000,NYI,@BUF,0,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,CHI,2,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Pearson,,,W,3000,DET,@FLA,0,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Toninato,,,C,3000,FLA,DET,2,,,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Robinson,,,W,3000,CLS,CGY,0,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Studnicka,,,C,3000,BOS,OTT,3,,,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Robertson,,,W,3000,DAL,MON,0,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3000,DET,@FLA,0,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen Tippett,,,W,3000,FLA,DET,2,,,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Appleton,,,W,3000,WPG,@VGK,0,,,2.70,9.9,10.4,10.4,0.4,1.0,1.0,1.9,2.3,2.3,0.2,4.4,0.0,0.0,0.0,0.0
Kevin Rooney,,,C,3000,NJ,@CAR,0,L4,,2.79,13.0,12.4,12.4,1.2,1.0,1.0,3.2,2.6,2.6,0.7,4.5,4.6,1.5,9.6,3.2
Brandon Dubinsky,,,W,3000,CLS,CGY,0,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Reaves,,,W,3000,VGK,WPG,1,L4,,3.80,9.0,9.2,9.2,0.8,1.0,1.0,4.3,4.2,4.2,-1.2,9.6,4.4,1.5,3.2,1.1
Kalle Kossila,,,W,3000,TOR,@PHI,3,,,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Agostino,,,W,3000,TOR,@PHI,3,,,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,TOR,0,,,3.34,8.0,8.0,8.0,1.0,1.0,1.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Michael McLeod,,,C,3000,NJ,@CAR,0,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Roy,,,C,3000,VGK,WPG,1,,,3.80,9.8,9.8,9.8,3.0,3.0,3.0,16.8,16.8,16.8,16.8,16.8,0.0,0.0,0.0,0.0
Austin Wagner,,,W,3000,LA,CHI,2,,,3.14,11.3,10.6,10.6,2.6,1.9,1.9,8.8,6.3,6.3,0.1,12.4,0.0,0.0,0.0,0.0
J.C. Beaudin,,,C,3000,OTT,@BOS,5,,,2.16,6.4,6.4,6.4,0.7,0.7,0.7,1.6,1.6,1.6,0.0,3.2,0.0,0.0,1.6,0.5
Henrik Borgstrom,,,C,3000,FLA,DET,2,,,3.94,12.4,12.4,12.4,0.8,0.8,0.8,1.2,1.2,1.2,-0.3,2.7,0.0,0.0,0.0,0.0
Trent Frederic,,,C,3000,BOS,OTT,3,,,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Gregor,,,W,3000,SJ,VAN,0,L4,,3.44,8.2,8.2,8.2,0.2,0.2,0.2,0.3,0.3,0.3,-0.4,1.0,1.9,0.6,4.8,1.6
Zack MacEwen,,,W,3000,VAN,@SJ,0,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Callahan,,,W,3000,OTT,@BOS,5,,,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,@FLA,0,,,2.56,10.5,10.5,10.5,1.3,1.3,1.3,2.1,2.1,2.1,0.3,4.0,0.0,0.0,0.0,0.0
Martin Hanzal,,,C,3000,DAL,MON,0,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,TOR,0,,,3.34,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,TOR,0,,,3.34,9.2,9.9,9.9,0.8,0.9,0.9,3.7,3.3,3.3,-2.1,8.7,0.0,0.0,3.2,1.1
Chris Stewart,,,W,3000,PHI,TOR,0,L4,,3.34,8.4,8.2,8.2,0.4,0.3,0.3,1.0,1.8,1.8,-1.0,4.6,2.6,0.9,0.0,0.0
