Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Zach Senyshyn,,,W,3000,BOS,@BUF,3,,,,8.4,8.4,8.4,0.3,0.3,0.3,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Michael McLeod,,,C,3000,NJ,TOR,3,,,,9.2,9.2,9.2,0.8,0.8,0.8,6.0,6.0,6.0,-2.0,14.0,0.0,0.0,0.0,0.0
Evan Rodrigues,,,C,3000,BUF,BOS,3,L3,P2,,9.9,11.0,11.0,1.6,1.7,1.7,5.8,4.3,4.3,-0.1,8.7,8.7,2.9,0.0,0.0
Markus Hannikainen,,,W,3000,CLS,@WAS,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trent Frederic,,,C,3000,BOS,@BUF,3,,,,6.4,6.4,6.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Julien Gauthier,,,W,3000,CAR,@NYR,3,,,,7.4,7.4,7.4,0.2,0.2,0.2,1.9,1.9,1.9,-1.5,5.4,0.0,0.0,0.0,0.0
Max Jones,,,W,3000,ANH,VGK,4,,,,14.1,13.0,13.0,2.2,1.9,1.9,4.2,5.4,5.4,0.9,10.0,0.0,0.0,0.0,0.0
Scott Wilson,,,C,3000,BUF,BOS,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,BOS,3,,,,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtis Lazar,,,W,3000,BUF,BOS,3,L4,,,9.3,9.8,9.8,0.4,0.5,0.5,1.3,3.5,3.5,-2.7,9.7,6.1,2.0,0.0,0.0
Josh Anderson,,,W,3000,CLS,@WAS,3,,,,14.5,16.1,16.1,2.8,2.4,2.4,7.0,6.1,6.1,-0.4,12.5,0.0,0.0,0.0,0.0
Dylan Sikura,,,W,3000,CHI,NYI,3,,,,9.3,9.3,9.3,1.3,1.3,1.3,2.1,2.1,2.1,0.3,4.0,0.0,0.0,0.0,0.0
Shane Gersich,,,C,3000,WAS,CLS,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valentin Zykov,,,W,3000,VGK,@ANH,3,L3,P2,,10.9,12.2,12.2,1.4,1.3,1.3,6.3,4.8,4.8,-1.2,10.8,5.7,1.9,0.0,0.0
Brett Seney,,,W,3000,NJ,TOR,3,,,,9.9,9.9,9.9,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Otto Koivula,,,C,3000,NYI,@CHI,3,,,,7.4,7.3,7.3,0.4,0.3,0.3,1.6,1.3,1.3,-0.2,2.9,0.0,0.0,0.0,0.0
Kiefer Sherwood,,,W,3000,ANH,VGK,4,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lukas Radil,,,W,3000,SJ,LA,4,,,,7.6,9.4,9.4,0.6,0.9,0.9,1.3,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Markus Granlund,,,W,3000,EDM,CGY,3,,,,10.4,11.0,11.0,0.6,0.7,0.7,1.3,3.5,3.5,-1.3,8.4,0.0,0.0,0.0,0.0
Kenneth Agostino,,,W,3000,TOR,@NJ,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karson Kuhlman,,,W,3000,BOS,@BUF,3,,,,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Brendan Gaunce,,,W,3000,BOS,@BUF,3,,,,9.2,9.2,9.2,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Patrick Brown,,,W,3000,VGK,@ANH,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Carpenter,,,W,3000,CHI,NYI,3,L2,,,15.3,14.2,14.2,1.8,1.0,1.0,9.1,5.3,5.3,0.2,10.5,5.8,1.9,0.0,0.0
Phil Di Giuseppe,,,W,3000,NYR,CAR,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Stenlund,,,W,3000,CLS,@WAS,3,L1,P1,,12.6,12.6,12.6,1.4,1.4,1.4,8.2,8.2,8.2,0.5,15.9,2.3,0.8,0.0,0.0
Carl Grundstrom,,,W,3000,LA,@SJ,3,,,,12.2,13.1,13.1,1.4,1.6,1.6,6.1,6.6,6.6,2.5,10.7,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,@NYR,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pontus Aberg,,,W,3000,TOR,@NJ,3,,,,10.1,10.1,10.1,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Mario Kempe,,,W,3000,LA,@SJ,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marko Dano,,,W,3000,CLS,@WAS,3,,,,7.2,7.2,7.2,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,@SJ,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Studnicka,,,C,3000,BOS,@BUF,3,,,,12.1,12.1,12.1,1.5,1.5,1.5,6.4,6.4,6.4,1.9,10.9,0.0,0.0,0.0,0.0
Alan Quine,,,W,3000,CGY,@EDM,3,,,,10.0,9.8,9.8,1.2,1.3,1.3,2.2,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Tyler Gaudet,,,C,3000,TOR,@NJ,3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Frk,,,W,3000,LA,@SJ,3,L3,P2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.9,0.0,0.0
Frederik Gauthier,,,C,3000,TOR,@NJ,3,L4,,,8.4,10.1,10.1,0.8,0.8,0.8,8.0,4.2,4.2,-1.8,10.2,3.4,1.1,0.0,0.0
Antti Suomela,,,C,3000,SJ,LA,4,,,,9.4,8.8,8.8,0.4,0.3,0.3,1.6,1.3,1.3,0.1,2.5,0.0,0.0,0.0,0.0
