Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Zach Senyshyn,,,W,3000,BOS,LA,34,,,3.32,8.4,8.4,8.4,0.3,0.3,0.3,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,CLS,50,,,2.82,8.3,8.3,8.3,1.8,1.8,1.8,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Daniel Sprong,,,W,3000,ANH,@PHI,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Roy,,,C,3000,VGK,MIN,14,,,3.40,9.6,9.5,9.5,0.4,0.9,0.9,4.2,5.8,5.8,-0.2,11.8,0.0,0.0,0.0,0.0
Mark Jankowski,,,C,3000,CGY,PIT,2,L4,,3.09,12.6,10.9,10.9,0.2,0.5,0.5,3.5,1.9,1.9,-0.5,4.2,8.3,2.8,0.0,0.0
Kalle Kossila,,,W,3000,TOR,BUF,n/a,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Chlapik,,,W,3000,OTT,@TB,13,,,2.34,8.4,8.3,8.3,1.0,0.9,0.9,1.9,4.4,4.4,-0.8,9.7,0.0,0.0,0.0,0.0
J.C. Beaudin,,,C,3000,OTT,@TB,0,,,2.34,8.9,8.6,8.6,0.8,0.8,0.8,2.2,2.3,2.3,-0.2,4.8,0.0,0.0,8.0,2.7
Mitchell Stephens,,,C,3000,TB,OTT,2,L4,,4.16,7.8,7.8,7.8,1.3,1.3,1.3,2.8,2.8,2.8,-0.5,6.1,1.7,0.6,0.0,0.0
Yakov Trenin,,,W,3000,NSH,@NYI,0,L1,,2.56,9.7,9.7,9.7,1.8,1.8,1.8,6.6,6.6,6.6,-0.6,13.8,3.7,1.2,8.0,2.7
Anthony Richard,,,W,3000,NSH,@NYI,51,,,2.56,4.2,4.2,4.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Riley Barber,,,W,3000,MON,@VAN,2,L4,,2.95,9.9,9.9,9.9,1.3,1.3,1.3,2.1,2.1,2.1,1.2,3.1,5.4,1.8,0.0,0.0
Markus Hannikainen,,,W,3000,CLS,@DET,27,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathieu Olivier,,,W,3000,NSH,@NYI,13,,,2.56,7.8,7.5,7.5,0.8,0.8,0.8,1.6,2.4,2.4,-0.9,5.7,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,ANH,61,,,2.92,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,ANH,1,,,2.92,11.4,10.7,10.7,0.8,0.9,0.9,2.6,3.1,3.1,-0.6,6.9,0.0,0.0,0.0,0.0
Evan Rodrigues,,,C,3000,BUF,@TOR,2,L2,,2.79,7.2,11.1,11.1,1.4,1.7,1.7,2.2,3.7,3.7,0.2,7.3,8.7,2.9,4.8,1.6
Trent Frederic,,,C,3000,BOS,LA,30,,,3.32,6.4,6.4,6.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Julien Gauthier,,,W,3000,CAR,@WPG,2,L3,,3.08,7.4,7.4,7.4,0.2,0.2,0.2,1.9,1.9,1.9,-1.5,5.4,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,ANH,41,,,2.92,7.6,7.6,7.6,0.3,0.3,0.3,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Max Jones,,,W,3000,ANH,@PHI,14,,,2.58,12.9,12.7,12.7,1.6,1.8,1.8,5.9,5.4,5.4,0.6,10.2,0.0,0.0,0.0,0.0
Andreas Martinsen,,,W,3000,ANH,@PHI,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Brown,,,W,3000,VGK,MIN,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marko Dano,,,W,3000,CLS,@DET,0,L4,,3.18,8.4,8.4,8.4,0.0,0.0,0.0,4.8,4.8,4.8,4.8,4.8,3.2,1.1,1.6,0.5
Otto Koivula,,,C,3000,NYI,NSH,11,,,2.94,7.4,7.3,7.3,0.4,0.3,0.3,1.6,1.3,1.3,-0.2,2.9,0.0,0.0,0.0,0.0
Michael Raffl,,,W,3000,PHI,ANH,13,,,2.92,10.8,12.1,12.1,0.0,1.0,1.0,4.5,5.6,5.6,-2.0,13.2,0.0,0.0,0.0,0.0
Charles Hudon,,,W,3000,MON,@VAN,10,,,2.95,9.3,9.7,9.7,1.6,1.6,1.6,2.6,3.6,3.6,0.8,6.3,0.0,0.0,0.0,0.0
Kiefer Sherwood,,,W,3000,ANH,@PHI,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Gaunce,,,W,3000,BOS,LA,15,,,3.32,9.2,9.2,9.2,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Chase Pearson,,,W,3000,DET,CLS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Studnicka,,,C,3000,BOS,LA,17,,,3.32,12.1,12.1,12.1,1.5,1.5,1.5,6.4,6.4,6.4,1.9,10.9,0.0,0.0,0.0,0.0
Joseph Blandisi,,,C,3000,PIT,@CGY,2,L4,,2.91,8.6,8.9,8.9,0.8,0.5,0.5,3.8,3.9,3.9,-1.5,9.3,5.1,1.7,1.6,0.5
Andrew Agozzino,,,W,3000,PIT,@CGY,67,,,2.91,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Drouin,,,W,3000,MON,@VAN,31,,,2.95,16.8,16.6,16.6,1.8,2.4,2.4,8.2,12.1,12.1,4.0,20.2,0.0,0.0,0.0,0.0
Drake Batherson,,,W,3000,OTT,@TB,72,,,2.34,13.0,13.0,13.0,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Miikka Salomaki,,,W,3000,NSH,@NYI,30,,,2.56,12.1,12.1,12.1,0.4,0.4,0.4,4.0,4.0,4.0,-1.6,9.6,0.0,0.0,0.0,0.0
Logan Shaw,,,W,3000,WPG,CAR,1,L4,,2.92,6.7,7.1,7.1,0.6,0.5,0.5,3.7,2.1,2.1,-0.9,5.2,2.1,0.7,1.6,0.5
J.T. Brown,,,W,3000,MIN,@VGK,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Johnson,,,C,3000,MIN,@VGK,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Pierre Engvall,,,W,3000,TOR,BUF,2,L3,,3.71,10.5,10.0,10.0,1.0,1.1,1.1,7.4,6.1,6.1,-0.4,12.7,5.8,1.9,3.2,1.1
Phil Varone,,,W,3000,MON,@VAN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Witkowski,,,W,3000,TB,OTT,45,,,4.16,9.2,8.8,8.8,0.6,0.8,0.8,2.9,4.1,4.1,-0.5,8.7,0.0,0.0,0.0,0.0
Karson Kuhlman,,,W,3000,BOS,LA,51,,,3.32,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Nick Shore,,,C,3000,WPG,CAR,1,L4,,2.92,7.2,9.0,9.0,0.8,0.4,0.4,5.3,3.0,3.0,-2.6,8.6,4.5,1.5,3.2,1.1
Eric Robinson,,,W,3000,CLS,@DET,0,L2,,3.18,8.6,10.0,10.0,1.0,1.2,1.2,9.4,7.9,7.9,1.0,14.8,3.7,1.2,0.0,0.0
Lukas Radil,,,W,3000,SJ,ARI,4,,,2.75,7.6,9.4,9.4,0.6,0.9,0.9,1.3,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Tim Schaller,,,W,3000,VAN,MON,1,,,3.05,12.0,11.8,11.8,0.4,1.1,1.1,1.6,4.1,4.1,-2.5,10.7,0.0,0.0,0.0,0.0
Mason Appleton,,,W,3000,WPG,CAR,51,,,2.92,9.9,10.4,10.4,0.4,1.0,1.0,1.9,2.3,2.3,0.2,4.4,0.0,0.0,0.0,0.0
Josh Anderson,,Q,W,3000,CLS,@DET,0,,,3.18,14.5,16.1,16.1,2.8,2.4,2.4,7.0,6.1,6.1,-0.4,12.5,0.0,0.0,0.0,0.0
Kevin Stenlund,,,W,3000,CLS,@DET,0,L4,P2,3.18,11.0,11.0,11.0,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,1.1,0.4,15.7,5.2
Frederik Gauthier,,,C,3000,TOR,BUF,2,L4,,3.71,9.2,10.4,10.4,1.4,0.8,0.8,6.9,4.0,4.0,-1.4,9.4,3.4,1.1,21.6,7.2
Nolan Patrick,,,C,3000,PHI,ANH,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mario Kempe,,,W,3000,LA,@BOS,n/a,,,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Erne,,,W,3000,DET,CLS,1,L4,,2.82,11.3,11.7,11.7,1.2,1.2,1.2,2.6,2.7,2.7,0.3,5.0,5.8,1.9,30.4,10.1
Tyler Gaudet,,,C,3000,TOR,BUF,n/a,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christoffer Ehn,,,C,3000,DET,CLS,1,,,2.82,8.3,10.8,10.8,1.0,0.5,0.5,4.3,2.0,2.0,-1.7,5.8,0.0,0.0,0.0,0.0
Mikhail Vorobyov,,,W,3000,PHI,ANH,1,,,2.92,10.4,9.7,9.7,0.6,0.7,0.7,1.3,2.2,2.2,-0.6,5.1,0.0,0.0,1.6,0.5
Alan Quine,,,W,3000,CGY,PIT,29,,,3.09,10.0,9.8,9.8,1.2,1.3,1.3,2.2,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Michael McCarron,,,W,3000,MON,@VAN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Volkov,,,W,3000,TB,OTT,37,,,4.16,11.9,11.9,11.9,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,@VGK,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,@VGK,1,L4,,2.60,10.3,9.8,9.8,1.0,1.3,1.3,4.6,5.9,5.9,-0.6,12.4,0.5,0.2,0.0,0.0
Adam Johnson,,,W,3000,PIT,@CGY,51,,,2.91,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3000,DET,CLS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtis Lazar,,,W,3000,BUF,@TOR,14,,,2.79,8.9,8.9,8.9,0.0,0.3,0.3,1.0,3.9,3.9,-3.4,11.1,0.0,0.0,0.0,0.0
Scott Sabourin,,,W,3000,OTT,@TB,44,,,2.34,5.8,6.3,6.3,0.8,0.8,0.8,2.2,3.9,3.9,-1.5,9.2,0.0,0.0,0.0,0.0
J.C. Lipon,,,W,3000,WPG,CAR,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valentin Zykov,,,W,3000,VGK,MIN,1,L3,P2,3.40,14.4,12.8,12.8,2.2,1.5,1.5,6.3,5.5,5.5,-1.0,12.0,5.7,1.9,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,@BOS,n/a,,,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,@TOR,14,,,2.79,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Andreoff,,,W,3000,PHI,ANH,25,L4,,2.92,8.0,8.5,8.5,0.8,1.3,1.3,3.8,4.3,4.3,0.8,7.7,3.4,1.1,3.2,1.1
