Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Nicolas Roy,,,C,3000,VGK,@STL,9,,,2.72,9.6,9.5,9.5,0.4,0.9,0.9,4.2,5.8,5.8,-0.2,11.8,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,WPG,45,,,2.49,8.3,8.3,8.3,1.8,1.8,1.8,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Colby Cave,,,C,3000,EDM,@MIN,5,,,2.70,10.9,10.9,10.9,0.4,0.4,0.4,3.0,3.0,3.0,-2.9,9.0,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3000,DET,WPG,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Micheal Haley,,,W,3000,NYR,@SJ,1,,,2.92,4.1,5.5,5.5,0.2,0.6,0.6,0.6,2.3,2.3,-2.1,6.7,0.0,0.0,1.6,0.5
Yakov Trenin,,,W,3000,NSH,@BUF,1,,,3.20,10.2,10.2,10.2,1.0,1.0,1.0,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Anton Wedin,,,W,3000,CHI,@ARI,5,,,2.49,9.1,9.1,9.1,0.5,0.5,0.5,1.2,1.2,1.2,0.4,2.0,0.0,0.0,0.0,0.0
Matt Martin,,,W,3000,NYI,@FLA,2,L4,,2.63,10.9,10.3,10.3,0.4,0.8,0.8,1.3,3.5,3.5,-2.6,9.5,4.5,1.5,0.0,0.0
Steven Fogarty,,,W,3000,NYR,@SJ,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emil Bemstrom,,Q,W,3000,CLS,@PIT,2,,,2.52,10.8,10.8,10.8,1.2,1.4,1.4,3.8,5.7,5.7,-0.6,12.1,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,NYR,1,,,3.58,7.0,8.5,8.5,0.6,1.1,1.1,3.2,3.6,3.6,-0.3,7.5,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,@FLA,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bunting,,,W,3000,ARI,CHI,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Senyshyn,,,W,3000,BOS,@TB,29,,,2.83,8.4,8.4,8.4,0.3,0.3,0.3,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Boo Nieves,,,C,3000,NYR,@SJ,6,,,2.92,7.5,7.5,7.5,0.5,0.5,0.5,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Trevor Lewis,,,W,3000,LA,@ANH,1,L4,,2.56,12.1,12.2,12.2,1.0,1.7,1.7,5.8,5.4,5.4,0.0,10.9,6.6,2.2,3.2,1.1
Eetu Luostarinen,,,W,3000,CAR,@VAN,14,,,3.08,9.7,10.0,10.0,0.8,1.1,1.1,1.6,3.2,3.2,-0.8,7.2,0.0,0.0,0.0,0.0
Patrick Eaves,,,W,3000,ANH,LA,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andreas Martinsen,,,W,3000,ANH,LA,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Chaput,,,C,3000,ARI,CHI,3,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Nash,,,W,3000,CLS,@PIT,2,L4,,2.52,9.8,10.9,10.9,2.6,1.1,1.1,7.5,5.5,5.5,-0.7,11.6,5.6,1.9,1.6,0.5
Devante Smith-Pelly,,,W,3000,CGY,TOR,n/a,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Carrick,,,W,3000,ANH,LA,1,L2,P2,2.94,12.2,12.2,12.2,3.0,3.0,3.0,12.8,12.8,12.8,12.8,12.8,1.0,0.3,4.8,1.6
Darren Archibald,,,W,3000,TOR,@CGY,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg McKegg,,,C,3000,NYR,@SJ,1,L4,,2.92,8.7,9.3,9.3,0.2,0.6,0.6,0.6,2.8,2.8,-1.8,7.4,4.9,1.6,9.6,3.2
Oliver Wahlstrom,,,W,3000,NYI,@FLA,32,,,2.63,9.2,10.3,10.3,0.6,1.0,1.0,1.6,2.3,2.3,0.5,4.1,0.0,0.0,0.0,0.0
Vitali Kravtsov,,,W,3000,NYR,@SJ,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Jankowski,,Q,C,3000,CGY,TOR,1,L4,,3.14,13.0,11.0,11.0,0.4,0.5,0.5,3.5,1.9,1.9,-0.5,4.3,8.3,2.8,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,NYR,56,,,3.58,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Kalle Kossila,,,W,3000,TOR,@CGY,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Richard,,,W,3000,NSH,@BUF,46,,,3.20,4.2,4.2,4.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Liam Pecararo,,,W,3000,FLA,NYI,n/a,,,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hunter Garlent,,,C,3000,NSH,@BUF,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayden Tracey,,,W,3000,ANH,LA,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Sprong,,,W,3000,ANH,LA,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,@FLA,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kris Versteeg,,,W,3000,CHI,@ARI,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Kovalchuk,,,W,3000,LA,@ANH,1,,,2.56,15.3,15.4,15.4,2.2,2.1,2.1,5.8,9.2,9.2,0.5,17.9,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,CAR,1,,,2.92,12.2,10.0,10.0,1.2,0.9,0.9,5.3,3.2,3.2,-1.4,7.9,0.0,0.0,0.0,0.0
Marian Hossa,,,W,3000,ARI,CHI,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aleksi Saarela,,,C,3000,FLA,NYI,1,,,2.87,11.7,11.7,11.7,1.0,1.0,1.0,2.1,2.1,2.1,1.2,3.1,0.0,0.0,0.0,0.0
Ryan Kesler,,,C,3000,ANH,LA,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barrett Hayton,,,W,3000,ARI,CHI,1,,,3.01,9.9,11.1,11.1,1.4,1.4,1.4,2.9,5.1,5.1,0.5,9.7,0.0,0.0,0.0,0.0
Jakob Lilja,,,W,3000,CLS,@PIT,40,,,2.52,8.4,8.8,8.8,1.0,1.1,1.1,6.1,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
Kole Sherwood,,,W,3000,CLS,@PIT,29,,,2.52,6.6,6.6,6.6,2.0,2.0,2.0,3.7,3.7,3.7,1.3,6.2,0.0,0.0,0.0,0.0
Mitchell Stephens,,,C,3000,TB,BOS,1,L4,,3.17,7.2,7.2,7.2,1.0,1.0,1.0,3.2,3.2,3.2,-1.3,7.7,1.9,0.6,4.8,1.6
Austin Wagner,,,W,3000,LA,@ANH,1,L3,,2.56,12.6,11.7,11.7,2.4,2.1,2.1,4.2,5.5,5.5,1.0,10.0,5.9,2.0,6.4,2.1
Brandon Dubinsky,,,W,3000,CLS,@PIT,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Read,,,W,3000,TOR,@CGY,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Anderson,,,W,3000,CLS,@PIT,2,L2,P2,2.52,16.9,16.5,16.5,3.6,2.6,2.6,8.0,6.5,6.5,0.0,13.0,11.1,3.7,1.6,0.5
Max McCormick,,,W,3000,CAR,@VAN,n/a,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Blandisi,,,C,3000,PIT,CLS,4,L4,,2.98,9.5,9.0,9.0,0.6,0.5,0.5,3.5,4.3,4.3,-1.5,10.1,5.1,1.7,3.2,1.1
Mario Kempe,,,W,3000,LA,@ANH,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,PIT,CLS,62,,,2.98,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henrik Borgstrom,,,C,3000,FLA,NYI,53,,,2.87,12.4,12.4,12.4,0.8,0.8,0.8,1.2,1.2,1.2,-0.3,2.7,0.0,0.0,0.0,0.0
Trent Frederic,,,C,3000,BOS,@TB,25,,,2.83,6.4,6.4,6.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,NSH,9,,,2.80,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Gaunce,,,W,3000,BOS,@TB,10,,,2.83,9.2,9.2,9.2,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Miikka Salomaki,,,W,3000,NSH,@BUF,25,,,3.20,12.1,12.1,12.1,0.4,0.4,0.4,4.0,4.0,4.0,-1.6,9.6,0.0,0.0,0.0,0.0
Owen Tippett,,,W,3000,FLA,NYI,n/a,,,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Witkowski,,,W,3000,TB,BOS,40,,,3.17,9.2,8.8,8.8,0.6,0.8,0.8,2.9,4.1,4.1,-0.5,8.7,0.0,0.0,0.0,0.0
Alexander Volkov,,,W,3000,TB,BOS,32,,,3.17,11.9,11.9,11.9,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
Scott Wilson,,,C,3000,BUF,NSH,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,@ANH,n/a,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gemel Smith,,,W,3000,TB,BOS,66,,,3.17,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Alan Quine,,,W,3000,CGY,TOR,24,,,3.14,10.0,9.8,9.8,1.2,1.3,1.3,2.2,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Frederik Gauthier,,,C,3000,TOR,@CGY,1,,,3.36,8.9,10.4,10.4,1.0,0.8,0.8,3.5,3.5,3.5,-1.4,8.5,0.0,0.0,0.0,0.0
Timothy Gettinger,,,W,3000,NYR,@SJ,18,,,2.92,8.4,8.4,8.4,1.5,1.5,1.5,7.2,7.2,7.2,6.1,8.3,0.0,0.0,0.0,0.0
Marko Dano,,,W,3000,CLS,@PIT,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Gaudet,,,C,3000,TOR,@CGY,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3000,VAN,CAR,4,,,2.92,9.0,9.6,9.6,0.4,0.4,0.4,5.3,4.0,4.0,-2.3,10.3,0.0,0.0,0.0,0.0
Jordan Martinook,,,W,3000,CAR,@VAN,1,L3,,3.08,13.1,12.0,12.0,0.8,0.9,0.9,8.0,5.0,5.0,-0.3,10.3,6.6,2.2,0.0,0.0
Ryan Carpenter,,,W,3000,CHI,@ARI,1,L4,,2.49,15.2,14.0,14.0,1.6,0.8,0.8,6.3,4.8,4.8,-0.2,9.8,5.8,1.9,8.0,2.7
Matthew Highmore,,,W,3000,CHI,@ARI,1,L3,,2.49,9.2,9.2,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,@TB,33,,,2.83,11.3,11.3,11.3,0.0,0.0,0.0,3.7,3.7,3.7,-0.3,7.8,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,@FLA,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathieu Olivier,,,W,3000,NSH,@BUF,8,,,3.20,7.8,7.5,7.5,0.8,0.8,0.8,1.6,2.4,2.4,-0.9,5.7,0.0,0.0,0.0,0.0
Tobias Rieder,,,W,3000,CGY,TOR,1,L4,,3.14,11.2,11.2,11.2,1.8,1.4,1.4,8.9,4.5,4.5,0.5,8.5,4.4,1.5,9.6,3.2
Kenneth Agostino,,,W,3000,TOR,@CGY,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danick Martel,,,W,3000,TB,BOS,n/a,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pierre Engvall,,,W,3000,TOR,@CGY,1,L3,,3.36,9.1,9.5,9.5,1.4,1.2,1.2,4.6,5.4,5.4,0.1,10.8,5.0,1.7,0.0,0.0
Cole Bardreau,,,C,3000,NYI,@FLA,32,,,2.63,7.9,8.4,8.4,1.2,1.0,1.0,4.6,4.0,4.0,-1.4,9.4,0.0,0.0,0.0,0.0
Joshua Ho-Sang,,,W,3000,NYI,@FLA,n/a,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lukas Radil,,,W,3000,SJ,NYR,1,,,3.58,7.6,9.4,9.4,0.6,0.9,0.9,1.3,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Michael Dal Colle,,,W,3000,NYI,@FLA,2,L3,,2.63,10.7,12.0,12.0,0.0,0.7,0.7,0.0,2.9,2.9,-1.1,6.9,4.8,1.6,0.0,0.0
Karson Kuhlman,,,W,3000,BOS,@TB,46,,,2.83,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,CAR,16,,,2.92,11.5,11.8,11.8,1.0,1.2,1.2,5.0,4.7,4.7,0.2,9.2,0.0,0.0,0.0,0.0
Markus Hannikainen,,,W,3000,CLS,@PIT,22,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Gibbons,,,W,3000,CAR,@VAN,4,,,3.08,9.6,10.1,10.1,0.8,0.7,0.7,2.2,2.2,2.2,0.3,4.1,0.0,0.0,0.0,0.0
Noah Gregor,,,W,3000,SJ,NYR,1,,,3.58,9.0,8.6,8.6,1.2,1.0,1.0,1.9,2.4,2.4,-1.4,6.2,0.0,0.0,0.0,0.0
Evan Rodrigues,,,C,3000,BUF,NSH,1,,,2.80,10.2,11.6,11.6,1.0,1.6,1.6,1.6,3.8,3.8,0.1,7.5,0.0,0.0,4.8,1.6
Antti Suomela,,,C,3000,SJ,NYR,8,,,3.58,8.6,8.6,8.6,0.4,0.4,0.4,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Austin Czarnik,,,W,3000,CGY,TOR,48,,,3.14,12.7,10.2,10.2,1.2,1.1,1.1,9.1,6.3,6.3,0.2,12.3,0.0,0.0,0.0,0.0
Jonny Brodzinski,,,W,3000,SJ,NYR,39,,,3.58,7.4,7.4,7.4,1.7,1.7,1.7,5.3,5.3,5.3,1.3,9.4,0.0,0.0,0.0,0.0
Garrett Wilson,,,W,3000,TOR,@CGY,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Remi Elie,,,W,3000,BUF,NSH,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase De Leo,,,W,3000,ANH,LA,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayce Hawryluk,,Q,W,3000,FLA,NYI,1,,,2.87,10.1,9.4,9.4,0.8,0.6,0.6,8.2,5.5,5.5,-4.0,15.0,0.0,0.0,0.0,0.0
Nikolay Goldobin,,,W,3000,VAN,CAR,8,,,2.92,8.6,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Johnson,,,W,3000,PIT,CLS,46,,,2.98,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Frederick Gaudreau,,,C,3000,NSH,@BUF,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Robinson,,,W,3000,CLS,@PIT,2,L4,,2.52,8.3,10.2,10.2,0.6,1.2,1.2,3.5,6.8,6.8,0.4,13.2,3.7,1.2,1.6,0.5
John Quenneville,,,W,3000,CHI,@ARI,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Sikura,,,W,3000,CHI,@ARI,1,,,2.49,10.5,10.5,10.5,1.0,1.0,1.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Clark Bishop,,,W,3000,CAR,@VAN,4,,,3.08,7.7,7.7,7.7,0.8,0.8,0.8,2.9,2.9,2.9,-0.2,6.0,0.0,0.0,0.0,0.0
Otto Koivula,,,C,3000,NYI,@FLA,6,,,2.63,7.4,7.3,7.3,0.4,0.3,0.3,1.6,1.3,1.3,-0.2,2.9,0.0,0.0,0.0,0.0
Kiefer Sherwood,,,W,3000,ANH,LA,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isac Lundestrom,,,C,3000,ANH,LA,58,,,2.94,11.3,11.3,11.3,1.0,1.0,1.0,2.1,2.1,2.1,-1.6,5.8,0.0,0.0,0.0,0.0
