Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Kris Versteeg,,,W,3000,CHI,@VGK,1,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marian Hossa,,,W,3000,ARI,CGY,1,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Burdasov,,,W,3000,EDM,CAR,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Stafford,,,W,3000,MIN,ANH,2,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Kovalchuk,,,W,3000,LA,NYR,2,,,3.09,15.3,15.4,15.4,2.2,2.1,2.1,5.8,9.2,9.2,0.5,17.9,0.0,0.0,0.0,0.0
Loui Eriksson,,,W,3000,VAN,TOR,2,,,3.13,12.2,10.0,10.0,1.2,0.9,0.9,5.3,3.2,3.2,-1.4,7.9,0.0,0.0,0.0,0.0
Brayden Tracey,,,W,3000,ANH,@MIN,1,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Hanzal,,,C,3000,DAL,NJ,2,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,DET,1,,,3.56,7.0,6.1,6.1,0.2,0.2,0.2,3.4,1.3,1.3,-1.7,4.2,0.0,0.0,0.0,0.0
Joona Luoto,,,W,3000,WPG,DET,1,L4,,3.56,7.3,6.5,6.5,0.6,0.4,0.4,1.6,1.6,1.6,-0.1,3.3,3.3,1.1,0.0,0.0
Micheal Haley,,,W,3000,NYR,@LA,1,,,2.91,4.1,5.5,5.5,0.2,0.6,0.6,0.6,2.3,2.3,-2.1,6.7,0.0,0.0,0.0,0.0
Troy Brouwer,,,W,3000,STL,@BUF,2,L4,,2.87,10.2,9.9,9.9,0.4,0.4,0.4,1.9,1.6,1.6,-0.2,3.4,4.9,1.6,20.0,6.7
Kenneth Agostino,,,W,3000,TOR,@VAN,2,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Reaves,,,W,3000,VGK,CHI,1,L4,,3.47,9.0,9.2,9.2,1.0,0.9,0.9,1.9,3.4,3.4,-0.8,7.5,4.4,1.5,13.6,4.5
Tyler Spezia,,,W,3000,DET,@WPG,2,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarid Lukosevicius,,,W,3000,DET,@WPG,2,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kesler,,,C,3000,ANH,@MIN,1,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Kestner,,,W,3000,DET,@WPG,2,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,@WPG,2,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antti Suomela,,,C,3000,SJ,@NSH,1,,,2.90,8.6,8.6,8.6,0.4,0.4,0.4,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Evan Rodrigues,,,C,3000,BUF,STL,1,L2,P2,2.63,11.4,11.5,11.5,1.6,1.7,1.7,2.9,3.9,3.9,0.1,7.8,8.7,2.9,1.6,0.5
Nicholas Caamano,,,W,3000,DAL,NJ,2,,,3.14,9.6,10.0,10.0,0.8,1.1,1.1,2.9,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Colby Cave,,,C,3000,EDM,CAR,1,,,2.91,10.9,10.9,10.9,0.4,0.4,0.4,3.0,3.0,3.0,-2.9,9.0,0.0,0.0,0.0,0.0
Yakov Trenin,,,W,3000,NSH,SJ,2,,,3.60,10.2,10.2,10.2,1.0,1.0,1.0,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,@WPG,2,,,2.44,8.3,8.3,8.3,1.8,1.8,1.8,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Anthony Richard,,,W,3000,NSH,SJ,2,,,3.60,4.2,4.2,4.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Andreas Martinsen,,,W,3000,ANH,@MIN,1,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christoffer Ehn,,,C,3000,DET,@WPG,2,L4,,2.44,8.3,10.8,10.8,0.4,0.4,0.4,1.0,1.3,1.3,-0.2,2.8,4.1,1.4,18.4,6.1
Jonny Brodzinski,,,W,3000,SJ,@NSH,1,,,2.90,7.4,7.4,7.4,1.7,1.7,1.7,5.3,5.3,5.3,1.3,9.4,0.0,0.0,0.0,0.0
Frederick Gaudreau,,,C,3000,NSH,SJ,2,,,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clark Bishop,,,W,3000,CAR,@EDM,2,L4,,3.09,7.7,7.7,7.7,0.8,0.8,0.8,2.9,2.9,2.9,-0.2,6.0,0.0,0.0,0.0,0.0
Klim Kostin,,Q,W,3000,STL,@BUF,2,,,2.87,8.5,8.5,8.5,1.3,1.3,1.3,5.0,5.0,5.0,-0.8,10.8,0.0,0.0,0.0,0.0
Jayce Hawryluk,,Q,W,3000,FLA,TB,1,,,3.25,10.1,9.4,9.4,0.8,0.6,0.6,8.2,5.5,5.5,-4.0,15.0,0.0,0.0,0.0,0.0
Remi Elie,,,W,3000,BUF,STL,1,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mario Kempe,,,W,3000,LA,NYR,2,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,@WPG,2,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Czarnik,,,W,3000,CGY,@ARI,0,,,2.55,12.7,10.2,10.2,1.2,1.1,1.1,9.1,6.3,6.3,0.2,12.3,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,MON,@PIT,3,L4,,2.73,9.4,9.4,9.4,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,4.8,1.6,6.4,2.1
Danick Martel,,,W,3000,TB,@FLA,0,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Quenneville,,,W,3000,CHI,@VGK,1,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bunting,,,W,3000,ARI,CGY,1,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Wagner,,,W,3000,LA,NYR,2,L3,,3.09,12.7,11.6,11.6,2.0,2.1,2.1,3.5,5.5,5.5,0.9,10.1,5.9,2.0,4.8,1.6
Zack MacEwen,,,W,3000,VAN,TOR,2,,,3.13,9.0,9.6,9.6,0.4,0.4,0.4,5.3,4.0,4.0,-2.3,10.3,0.0,0.0,0.0,0.0
Patrick Russell,,,W,3000,EDM,CAR,1,L3,,2.91,12.8,12.2,12.2,0.4,1.2,1.2,1.0,4.2,4.2,-0.1,8.5,4.0,1.3,1.6,0.5
Givani Smith,,,W,3000,DET,@WPG,2,,,2.44,9.0,9.0,9.0,1.0,1.0,1.0,1.6,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0.0
Timothy Gettinger,,,W,3000,NYR,@LA,1,,,2.91,8.4,8.4,8.4,1.5,1.5,1.5,7.2,7.2,7.2,6.1,8.3,0.0,0.0,0.0,0.0
Jordan Kyrou,,,W,3000,STL,@BUF,2,L3,,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.8,3.2,1.1
Mathieu Olivier,,,W,3000,NSH,SJ,2,,,3.60,7.8,7.5,7.5,0.8,0.8,0.8,1.6,2.4,2.4,-0.9,5.7,0.0,0.0,0.0,0.0
Henrik Borgstrom,,,C,3000,FLA,TB,1,,,3.25,12.4,12.4,12.4,0.8,0.8,0.8,1.2,1.2,1.2,-0.3,2.7,0.0,0.0,0.0,0.0
Michael McLeod,,,C,3000,NJ,@DAL,2,,,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Gregor,,,W,3000,SJ,@NSH,1,L4,,2.90,9.5,8.7,8.7,1.8,1.1,1.1,2.9,2.6,2.6,-1.3,6.4,2.6,0.9,0.0,0.0
Kalle Kossila,,,W,3000,TOR,@VAN,2,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Jankowski,,Q,C,3000,CGY,@ARI,0,L4,,2.55,12.5,10.8,10.8,0.6,0.5,0.5,3.5,1.9,1.9,-0.5,4.3,8.3,2.8,1.6,0.5
Nicolas Roy,,,C,3000,VGK,CHI,1,,,3.47,9.6,9.5,9.5,0.4,0.9,0.9,4.2,5.8,5.8,-0.2,11.8,0.0,0.0,0.0,0.0
Daniel Sprong,,,W,3000,ANH,@MIN,1,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Highmore,,,W,3000,CHI,@VGK,1,,,2.53,9.2,9.2,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Hayden,,,W,3000,NJ,@DAL,2,,,2.36,9.0,10.2,10.2,0.6,0.7,0.7,4.2,2.8,2.8,-0.2,5.7,0.0,0.0,0.0,0.0
Aleksi Saarela,,,W,3000,FLA,TB,1,L3,P2,3.25,11.6,11.6,11.6,1.5,1.5,1.5,2.4,2.4,2.4,1.3,3.5,3.7,1.2,1.6,0.5
Kevin Rooney,,,C,3000,NJ,@DAL,2,L4,,2.36,10.4,11.8,11.8,0.6,0.9,0.9,1.3,2.7,2.7,0.2,5.1,4.6,1.5,3.2,1.1
Steven Fogarty,,,W,3000,NYR,@LA,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Bastian,,,W,3000,NJ,@DAL,2,,,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boo Nieves,,,C,3000,NYR,@LA,1,L4,,2.91,7.5,7.5,7.5,0.5,0.5,0.5,1.6,1.6,1.6,1.6,1.6,5.1,1.7,0.0,0.0
Chase De Leo,,,W,3000,ANH,@MIN,1,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikolay Goldobin,,,W,3000,VAN,TOR,2,,,3.13,8.6,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lukas Radil,,,W,3000,SJ,@NSH,1,,,2.90,7.6,9.4,9.4,0.6,0.9,0.9,1.3,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,STL,1,,,2.63,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,@BUF,2,L3,,2.87,11.1,11.1,11.1,1.2,1.2,1.2,6.2,6.2,6.2,-0.7,13.2,0.6,0.2,0.0,0.0
Michael McCarron,,,W,3000,MON,@PIT,3,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valentin Zykov,,,W,3000,VGK,CHI,1,,,3.47,11.9,11.7,11.7,0.8,1.0,1.0,3.8,4.6,4.6,-0.7,9.8,0.0,0.0,3.2,1.1
Jordan Martinook,,,W,3000,CAR,@EDM,2,L3,,3.09,13.2,12.0,12.0,0.6,0.8,0.8,4.6,4.1,4.1,0.0,8.2,6.6,2.2,18.4,6.1
Dylan Sikura,,,W,3000,CHI,@VGK,1,,,2.53,10.0,10.0,10.0,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
J.C. Lipon,,,W,3000,WPG,DET,1,,,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Blandisi,,,C,3000,PIT,MON,2,,,3.27,9.5,9.0,9.0,0.6,0.5,0.5,3.5,4.3,4.3,-1.5,10.1,0.0,0.0,0.0,0.0
Nick Shore,,,C,3000,WPG,DET,1,L4,,3.56,8.5,9.0,9.0,0.8,0.4,0.4,3.7,3.0,3.0,-2.8,8.8,4.5,1.5,1.6,0.5
Markus Granlund,,,W,3000,EDM,CAR,1,L4,,2.91,11.5,11.1,11.1,0.4,0.7,0.7,1.3,3.8,3.8,-1.3,9.0,6.6,2.2,3.2,1.1
Luke Witkowski,,,W,3000,TB,@FLA,0,,,3.25,9.2,8.8,8.8,0.6,0.8,0.8,2.9,4.1,4.1,-0.5,8.7,0.0,0.0,0.0,0.0
Filip Zadina,,,W,3000,DET,@WPG,2,L2,P1,2.44,13.7,13.9,13.9,1.6,1.5,1.5,6.9,6.0,6.0,2.1,10.0,8.0,2.7,8.0,2.7
Logan Shaw,,,W,3000,WPG,DET,1,L4,,3.56,7.6,7.1,7.1,0.6,0.5,0.5,1.9,1.7,1.7,0.5,2.9,1.5,0.5,0.0,0.0
Miikka Salomaki,,,W,3000,NSH,SJ,2,,,3.60,12.1,12.1,12.1,0.4,0.4,0.4,4.0,4.0,4.0,-1.6,9.6,0.0,0.0,0.0,0.0
Jonathan Drouin,,,W,3000,MON,@PIT,3,,,2.73,16.8,16.6,16.6,1.8,2.4,2.4,8.2,12.1,12.1,4.0,20.2,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,PIT,MON,2,,,3.27,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pierre Engvall,,,W,3000,TOR,@VAN,2,L4,,3.37,9.1,9.4,9.4,1.0,1.1,1.1,3.9,5.7,5.7,0.1,11.3,2.2,0.7,3.2,1.1
Charles Hudon,,,W,3000,MON,@PIT,3,,,2.73,9.3,9.7,9.7,1.6,1.6,1.6,2.6,3.6,3.6,0.8,6.3,0.0,0.0,0.0,0.0
Kiefer Sherwood,,,W,3000,ANH,@MIN,1,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max McCormick,,,W,3000,CAR,@EDM,2,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Brown,,,W,3000,VGK,CHI,1,,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Carpenter,,,W,3000,CHI,@VGK,1,L4,,2.53,15.8,14.1,14.1,1.0,0.7,0.7,5.0,4.7,4.7,-0.3,9.8,5.8,1.9,6.4,2.1
Alexander Volkov,,,W,3000,TB,@FLA,0,,,3.25,11.9,11.9,11.9,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3000,DET,@WPG,2,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,NYR,2,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Wilson,,,C,3000,BUF,STL,1,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gemel Smith,,,W,3000,TB,@FLA,0,,,3.25,9.4,9.4,9.4,0.3,0.3,0.3,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Owen Tippett,,,W,3000,FLA,TB,1,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,ANH,2,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,ANH,2,,,3.02,9.5,9.6,9.6,1.4,1.5,1.5,5.0,6.7,6.7,-0.1,13.5,0.0,0.0,0.0,0.0
Chase Pearson,,,W,3000,DET,@WPG,2,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Foley,,,W,3000,STL,@BUF,2,,,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederik Gauthier,,,C,3000,TOR,@VAN,2,,,3.37,8.9,10.4,10.4,1.0,0.8,0.8,3.5,3.5,3.5,-1.4,8.5,0.0,0.0,0.0,0.0
Brett Seney,,,W,3000,NJ,@DAL,2,,,2.36,9.9,9.9,9.9,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Alan Quine,,,W,3000,CGY,@ARI,0,,,2.55,10.0,9.8,9.8,1.2,1.3,1.3,2.2,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Adam Erne,,,W,3000,DET,@WPG,2,L3,,2.44,10.9,11.7,11.7,0.8,1.2,1.2,1.6,2.7,2.7,0.2,5.2,5.8,1.9,1.6,0.5
Mason Appleton,,Q,W,3000,WPG,DET,1,,,3.56,9.9,10.4,10.4,0.4,1.0,1.0,1.9,2.3,2.3,0.2,4.4,0.0,0.0,0.0,0.0
Adam Johnson,,,W,3000,PIT,MON,2,,,3.27,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Jason Robertson,,,W,3000,DAL,NJ,2,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Gaudet,,,C,3000,TOR,@VAN,2,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tobias Rieder,,,W,3000,CGY,@ARI,0,L4,,2.55,10.2,11.0,11.0,1.6,1.3,1.3,8.6,4.5,4.5,0.4,8.6,4.2,1.4,3.2,1.1
