Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Mario Kempe,,,W,3000,LA,STL,,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Grundstrom,,,W,3000,LA,STL,27,,,2.67,12.2,13.1,13.1,1.4,1.6,1.6,6.1,6.6,6.6,2.5,10.7,0.0,0.0,0.0,0.0
Nolan Patrick,,,C,3000,PHI,NYR,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Klim Kostin,,,W,3000,STL,@LA,29,,,,8.5,8.5,8.5,1.3,1.3,1.3,5.0,5.0,5.0,-0.8,10.8,0.0,0.0,0.0,0.0
Owen Tippett,,,W,3000,FLA,@TB,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,STL,,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikhail Vorobyov,,,W,3000,PHI,NYR,1,L4,,,12.1,10.1,10.1,0.6,0.6,0.6,3.7,2.9,2.9,-1.2,7.0,3.0,1.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,CLS,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,WAS,44,,,,11.3,11.3,11.3,0.0,0.0,0.0,3.7,3.7,3.7,-0.3,7.8,0.0,0.0,0.0,0.0
Matthew Highmore,,,W,3000,CHI,NJ,1,L4,,3.08,10.7,10.1,10.1,1.2,0.8,0.8,2.9,1.8,1.8,-0.7,4.3,0.0,0.0,0.0,0.0
John Hayden,,,W,3000,NJ,@CHI,1,L4,,3.42,9.1,10.2,10.2,0.4,0.7,0.7,3.5,2.5,2.5,-0.4,5.5,4.5,1.5,0.0,0.0
Patrick Russell,,,W,3000,EDM,@VAN,1,L3,,3.33,13.8,12.2,12.2,0.2,1.1,1.1,0.6,3.9,3.9,-0.3,8.2,3.9,1.3,0.0,0.0
Matthew Peca,,,C,3000,MON,@WPG,11,,,3.29,9.4,9.4,9.4,1.0,1.0,1.0,2.0,2.0,2.0,-1.0,5.0,0.0,0.0,0.0,0.0
Danick Martel,,,W,3000,TB,FLA,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Bardreau,,,C,3000,NYI,CLS,43,,,,7.9,8.4,8.4,1.2,1.0,1.0,4.6,4.0,4.0,-1.4,9.4,0.0,0.0,0.0,0.0
Colby Cave,,,C,3000,EDM,@VAN,16,,,3.33,10.9,10.9,10.9,0.4,0.4,0.4,3.0,3.0,3.0,-2.9,9.0,0.0,0.0,0.0,0.0
Riley Barber,,,W,3000,MON,@WPG,1,L4,,3.29,8.1,8.8,8.8,0.8,1.0,1.0,1.3,1.6,1.6,0.6,2.6,5.4,1.8,0.0,0.0
Evan Rodrigues,,,C,3000,BUF,@OTT,1,L3,P2,,8.6,10.9,10.9,1.0,1.5,1.5,3.2,3.7,3.7,0.3,7.0,8.7,2.9,0.0,0.0
Markus Hannikainen,,,W,3000,CLS,@NYI,33,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Aube-Kubel,,,W,3000,PHI,NYR,1,L3,,,14.1,14.1,14.1,2.3,2.3,2.3,9.6,9.6,9.6,3.3,15.9,3.7,1.2,0.0,0.0
Joshua Ho-Sang,,,W,3000,NYI,CLS,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Remi Elie,,,W,3000,BUF,@OTT,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikolay Goldobin,,,W,3000,VAN,EDM,19,,,,8.6,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayce Hawryluk,,,W,3000,FLA,@TB,1,,,,10.1,9.4,9.4,0.8,0.6,0.6,8.2,5.5,5.5,-4.0,15.0,0.0,0.0,0.0,0.0
Frederick Gaudreau,,,C,3000,NSH,ARI,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Dal Colle,,,W,3000,NYI,CLS,1,,,,9.4,11.7,11.7,0.2,0.7,0.7,2.7,3.2,3.2,-1.2,7.6,0.0,0.0,0.0,0.0
John Quenneville,,,W,3000,CHI,NJ,,L1,P2,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,1.2,0.0,0.0
Ilya Kovalchuk,,,W,3000,LA,STL,7,,,2.67,15.3,15.4,15.4,2.2,2.1,2.1,5.8,9.2,9.2,0.5,17.9,0.0,0.0,0.0,0.0
Vladislav Kamenev,,,C,3000,COL,@VGK,1,,,,10.4,9.5,9.5,1.2,1.0,1.0,2.6,4.6,4.6,-0.1,9.3,0.0,0.0,0.0,0.0
Filip Chlapik,,,W,3000,OTT,BUF,19,,,,8.4,8.3,8.3,1.0,0.9,0.9,1.9,4.4,4.4,-0.8,9.7,0.0,0.0,0.0,0.0
J.C. Beaudin,,,C,3000,OTT,BUF,1,,,,9.5,8.8,8.8,0.8,0.8,0.8,2.6,2.5,2.5,-0.2,5.2,0.0,0.0,0.0,0.0
Jansen Harkins,,,C,3000,WPG,MON,1,L4,,,9.5,9.5,9.5,1.0,1.0,1.0,9.6,9.6,9.6,9.6,9.6,0.0,0.0,0.0,0.0
Aleksi Saarela,,,C,3000,FLA,@TB,12,,,,11.7,11.7,11.7,1.0,1.0,1.0,2.1,2.1,2.1,1.2,3.1,0.0,0.0,0.0,0.0
Steven Fogarty,,,W,3000,NYR,@PHI,,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boo Nieves,,,C,3000,NYR,@PHI,17,,,3.21,7.5,7.5,7.5,0.5,0.5,0.5,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Mitchell Stephens,,,W,3000,TB,FLA,1,L4,,,7.8,7.9,7.9,1.2,1.0,1.0,2.6,2.1,2.1,-0.7,4.9,0.0,0.0,0.0,0.0
Nicolas Roy,,,C,3000,VGK,COL,20,,,,9.6,9.5,9.5,0.4,0.9,0.9,4.2,5.8,5.8,-0.2,11.8,0.0,0.0,0.0,0.0
Yakov Trenin,,,W,3000,NSH,ARI,3,,,,9.7,10.2,10.2,1.8,1.5,1.5,7.5,6.3,6.3,0.5,12.0,0.0,0.0,0.0,0.0
Anthony Richard,,,W,3000,NSH,ARI,57,,,,4.2,4.2,4.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Zach Senyshyn,,,W,3000,BOS,WAS,40,,,,8.4,8.4,8.4,0.3,0.3,0.3,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Michael Bunting,,,W,3000,ARI,@NSH,,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Wagner,,,W,3000,LA,STL,1,L4,,2.67,11.7,11.7,11.7,2.0,2.1,2.1,7.5,5.8,5.8,0.7,10.9,5.9,2.0,0.0,0.0
Kole Sherwood,,,W,3000,CLS,@NYI,40,,,,6.6,6.6,6.6,2.0,2.0,2.0,3.7,3.7,3.7,1.3,6.2,0.0,0.0,0.0,0.0
Alexander Volkov,,,W,3000,TB,FLA,43,,,,11.9,11.9,11.9,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
