Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Vladislav Kamenev,,,C,3000,COL,@MIN,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Blidh,,,W,3000,BOS,@WAS,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Richard,,,W,3000,NSH,@TB,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yakov Trenin,,,W,3000,NSH,@TB,2,L4,,2.38,7.6,7.6,7.6,1.0,1.0,1.0,5.0,5.0,5.0,-2.2,12.2,4.6,1.5,1.6,0.5
Luke Philp,,,C,3000,CGY,@MON,n/a,,,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalle Kossila,,,W,3000,TOR,@EDM,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Marchment,,,W,3000,FLA,@DET,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Poturalski,,,C,3000,ANH,STL,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathieu Joseph,,,W,3000,TB,NSH,1,L4,,3.12,8.1,8.1,8.1,1.8,1.8,1.8,7.7,7.7,7.7,0.0,15.3,3.5,1.2,0.0,0.0
Ryan Lomberg,,,C,3000,FLA,@DET,12,,,3.33,11.3,11.3,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmytro Timashov,,,W,3000,NYI,@PHI,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boo Nieves,,,C,3000,TB,NSH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Sprong,,,W,3000,WAS,BOS,1,L4,P2,2.58,10.9,10.4,10.4,2.2,1.8,1.8,7.8,6.5,6.5,-0.7,13.8,6.1,2.0,0.0,0.0
Steven Lorentz,,,C,3000,CAR,DAL,1,L3,,2.82,14.7,14.7,14.7,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,8.0,2.7
Spencer Smallman,,,W,3000,CAR,DAL,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MacKenzie MacEachern,,,W,3000,STL,@ANH,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ondrej Kase,,D,W,3000,BOS,@WAS,13,,,2.92,9.3,9.3,9.3,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Dmitry Sokolov,,,W,3000,MIN,COL,n/a,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Jeannot,,,W,3000,NSH,@TB,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Kaspick,,,C,3000,STL,@ANH,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,NYI,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony-John Greer,,,W,3000,NYI,@PHI,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Denis Malgin,,,W,3000,TOR,@EDM,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,FLA,1,,,2.67,9.2,9.2,9.2,0.7,0.7,0.7,4.8,4.8,4.8,-2.2,11.8,0.0,0.0,0.0,0.0
Kyle Criscuolo,,,C,3000,DET,FLA,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Bardreau,,,C,3000,NYI,@PHI,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,NYI,1,L4,,2.77,12.0,12.0,12.0,1.0,1.0,1.0,4.0,4.0,4.0,0.2,7.8,0.0,0.0,0.0,0.0
Kyle Rau,,,W,3000,MIN,COL,n/a,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,NYI,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Jones,,,W,3000,ANH,STL,1,L1,,2.51,12.7,12.7,12.7,0.5,0.5,0.5,0.8,0.8,0.8,-0.1,1.7,5.9,2.0,16.8,5.6
Kieffer Bellows,,,W,3000,NYI,@PHI,1,L2,,2.73,9.6,9.7,9.7,1.2,1.2,1.2,2.6,2.4,2.4,0.2,4.6,4.8,1.6,6.4,2.1
Riley Barber,,,W,3000,DET,FLA,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Tufte,,,W,3000,DAL,@CAR,n/a,,,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trent Frederic,,,C,3000,BOS,@WAS,1,L3,P2,2.92,11.5,11.7,11.7,0.8,1.0,1.0,3.2,3.2,3.2,-1.3,7.7,4.7,1.6,6.4,2.1
Mathieu Olivier,,,W,3000,NSH,@TB,2,L4,,2.38,10.3,10.3,10.3,0.6,0.6,0.6,3.8,3.8,3.8,0.2,7.5,0.0,0.0,18.9,6.3
Tyler Benson,,,W,3000,EDM,TOR,n/a,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yegor Korshkov,,,W,3000,TOR,@EDM,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aleksi Heponiemi,,,C,3000,FLA,@DET,n/a,L4,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,4.5
Alexey Lipanov,,,C,3000,TB,NSH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miikka Salomaki,,,W,3000,COL,@MIN,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charles Hudon,,,W,3000,MON,CGY,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ty Dellandrea,,,C,3000,DAL,@CAR,1,L4,P2,2.68,15.8,15.8,15.8,0.8,0.8,0.8,7.5,7.5,7.5,-2.4,17.4,5.2,1.7,0.0,0.0
Joel L'Esperance,,,W,3000,DAL,@CAR,1,,,2.68,8.9,8.9,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Witkowski,,,W,3000,TB,NSH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakub Lauko,,,C,3000,BOS,@WAS,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brock McGinn,,,W,3000,CAR,DAL,1,L1,,2.82,13.9,13.9,13.9,1.3,1.3,1.3,2.4,2.4,2.4,0.8,4.0,4.9,1.6,3.2,1.1
Curtis McKenzie,,,W,3000,STL,@ANH,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Par Lindholm,,,W,3000,BOS,@WAS,1,,,2.92,12.9,12.9,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,ANH,STL,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Dowling,,,W,3000,DAL,@CAR,1,L4,P2,2.68,13.3,13.3,13.3,2.0,2.0,2.0,10.4,10.4,10.4,-2.2,23.0,2.7,0.9,0.0,0.0
Karson Kuhlman,,D,W,3000,BOS,@WAS,n/a,L2,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.4,4.8,1.6
Anthony Angello,,,W,3000,PIT,@NYR,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Dickinson,,,C,3000,COL,@MIN,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Anderson,,,W,3000,TOR,@EDM,3,,,3.33,9.6,9.6,9.6,0.0,0.0,0.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Lukas Jasek,,,W,3000,VAN,@WPG,n/a,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Kase,,,W,3000,PHI,NYI,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Blandisi,,,C,3000,MON,CGY,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan Little,,D,C,3000,WPG,VAN,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jansen Harkins,,,W,3000,WPG,VAN,3,L4,P2,3.36,8.5,8.9,8.9,0.8,0.7,0.7,1.3,1.1,1.1,-0.9,3.0,5.3,1.8,0.0,0.0
Axel Jonsson-Fjallby,,,W,3000,WAS,BOS,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Dewar,,,C,3000,MIN,COL,n/a,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan McLeod,,,C,3000,EDM,TOR,n/a,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladimir Tarasenko,,D,W,3000,STL,@ANH,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dave Gust,,,W,3000,CAR,DAL,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,@PHI,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Veleno,,,C,3000,DET,FLA,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxim Golod,,,W,3000,ANH,STL,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Semyon Der-Arguchintsev,,,C,3000,TOR,@EDM,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesper Fast,,D,W,3000,CAR,DAL,11,,,2.82,15.9,15.9,15.9,1.0,1.0,1.0,3.7,3.7,3.7,1.9,5.6,0.0,0.0,0.0,0.0
Logan O'Connor,,,W,3000,COL,@MIN,n/a,L4,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.5,15.2,5.1
Martin Kaut,,,W,3000,COL,@MIN,7,,,2.97,5.8,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Henry,,,W,3000,COL,@MIN,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayson Megna,,,W,3000,COL,@MIN,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Colton,,,C,3000,TB,NSH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Almeida,,,C,3000,PIT,@NYR,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Damien Giroux,,,C,3000,MIN,COL,n/a,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kody Clark,,,W,3000,WAS,BOS,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Sutter,,,W,3000,WAS,BOS,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isac Lundestrom,,,W,3000,ANH,STL,13,,,2.51,12.4,12.4,12.4,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,3.2,1.1
Buddy Robinson,,,W,3000,CGY,@MON,n/a,,,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Agostino,,,W,3000,TOR,@EDM,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael McCarron,,,W,3000,NSH,@TB,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Pinho,,Q,C,3000,WAS,BOS,5,,,2.58,7.8,7.8,7.8,1.5,1.5,1.5,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3000,MIN,COL,n/a,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordy Bellerive,,,C,3000,PIT,@NYR,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,COL,n/a,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ostap Safin,,,W,3000,EDM,TOR,n/a,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jan Drozg,,,W,3000,PIT,@NYR,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Miletic,,D,C,3000,PIT,@NYR,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laurent Dauphin,,,C,3000,MON,CGY,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheldon Dries,,,C,3000,COL,@MIN,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Morand,,,C,3000,ANH,STL,n/a,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Johnston,,,W,3000,NYI,@PHI,3,,,2.73,8.6,8.5,8.5,0.4,0.3,0.3,1.6,1.3,1.3,-0.2,2.9,0.0,0.0,0.0,0.0
Skyler McKenzie,,,W,3000,WPG,VAN,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kirill Maksimov,,,W,3000,EDM,TOR,n/a,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marko Dano,,D,W,3000,WPG,VAN,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Damien Riat,,,W,3000,WAS,BOS,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Volkov,,,W,3000,TB,NSH,1,L4,,3.12,8.1,8.1,8.1,0.3,0.3,0.3,3.7,3.7,3.7,-0.3,7.8,4.3,1.4,0.0,0.0
Kevin Lynch,,,C,3000,MON,CGY,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Gaudet,,,C,3000,TOR,@EDM,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonah Gadjovich,,,W,3000,VAN,@WPG,n/a,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Ruzicka,,,C,3000,CGY,@MON,n/a,,,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Erne,,D,W,3000,DET,FLA,13,,,2.67,10.3,10.3,10.3,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Nikita Kucherov,,D,W,3000,TB,NSH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kole Lind,,,W,3000,VAN,@WPG,n/a,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Robertson,,,W,3000,DAL,@CAR,5,,,2.68,9.7,9.7,9.7,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Justin Bailey,,,W,3000,VAN,@WPG,n/a,,,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cooper Marody,,,C,3000,EDM,TOR,n/a,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kiefer Sherwood,,,W,3000,COL,@MIN,1,L4,,2.97,9.4,9.4,9.4,1.0,1.0,1.0,6.4,6.4,6.4,1.9,10.9,0.0,0.0,0.0,0.0
Otto Koivula,,,C,3000,NYI,@PHI,n/a,,,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxim Sushko,,,W,3000,PHI,NYI,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Gersich,,,C,3000,WAS,BOS,n/a,,,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Poganski,,,W,3000,STL,@ANH,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,@ANH,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheldon Rempal,,,W,3000,CAR,DAL,1,L4,,2.82,7.0,7.0,7.0,1.0,1.0,1.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,3.2,1.1
Hayden Verbeek,,,C,3000,MON,CGY,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nolan Stevens,,,C,3000,STL,@ANH,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Hughes,,,C,3000,BOS,@WAS,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Bitten,,,C,3000,MIN,COL,n/a,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Belzile,,,W,3000,MON,CGY,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Toninato,,D,W,3000,WPG,VAN,n/a,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Petan,,,W,3000,TOR,@EDM,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Pearson,,,W,3000,DET,FLA,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jujhar Khaira,,,W,3000,EDM,TOR,3,,,3.17,9.3,9.3,9.3,1.0,1.0,1.0,5.3,5.3,5.3,1.6,9.0,0.0,0.0,0.0,0.0
Michael Pezzetta,,,C,3000,MON,CGY,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Bowers,,,C,3000,COL,@MIN,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oskar Steen,,,C,3000,BOS,@WAS,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
