"C","C","W","W","D","D","UTIL","UTIL","G","","Instructions"
"","","","","","","","","","","1) Create a lineup by inserting any player from this list into their appropriate position columns"
"","","","","","","","","","","2) You can paste either the Player ID + Name OR ID from their respective columns"
"","","","","","","","","","","3) Any information to the right of the last position column will be ignored in the upload"
"","","","","","","","","","","4) Maximum of 250 lineups per upload"
"","","","","","","","","",""
"","","","","","","","","","","Player ID + Player Name","Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"","","","","","","","","","","54536-70565:Jacob Larsson","54536-70565","D","Jacob","Jacob Larsson","Larsson","4.342857088361468","14","3500","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-97188:Jake Christiansen","54536-97188","D","Jake","Jake Christiansen","Christiansen","0","0","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-11175:Ryan Stanton","54536-11175","D","Ryan","Ryan Stanton","Stanton","0","0","3500","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-97190:Brayden Pachal","54536-97190","D","Brayden","Brayden Pachal","Pachal","0","0","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-54194:Josh Manson","54536-54194","D","Josh","Josh Manson","Manson","1.0666666825612385","3","3500","ANH@VGK","ANH","VGK","IR","Oblique","","",""
"","","","","","","","","","","54536-97203:Ryan Merkley","54536-97203","D","Ryan","Ryan Merkley","Merkley","0","0","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-70582:Anton Lindholm","54536-70582","D","Anton","Anton Lindholm","Lindholm","4.400000095367432","4","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-97209:Declan Chisholm","54536-97209","D","Declan","Declan Chisholm","Chisholm","0","0","3500","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-15293:Jamie Oleksiak","54536-15293","D","Jamie","Jamie Oleksiak","Oleksiak","6.719999694824219","10","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-146374:Phil Kemp","54536-146374","D","Phil","Phil Kemp","Kemp","0","0","3500","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-15302:Nathan Beaulieu","54536-15302","D","Nathan","Nathan Beaulieu","Beaulieu","4.933333396911621","12","3500","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-146377:Luke Prokop","54536-146377","D","Luke","Luke Prokop","Prokop","0","0","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-97230:Bode Wilde","54536-97230","D","Bode","Bode Wilde","Wilde","0","0","3500","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-97242:Jeremy Davies","54536-97242","D","Jeremy","Jeremy Davies","Davies","0","0","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-62443:Jaycob Megna","54536-62443","D","Jaycob","Jaycob Megna","Megna","0","0","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-62445:Evan Rodrigues","54536-62445","W","Evan","Evan Rodrigues","Rodrigues","5.733333587646484","6","3500","PIT@NYI","PIT","NYI","IR","Lower body","","",""
"","","","","","","","","","","54536-82927:Daniel Brickley","54536-82927","D","Daniel","Daniel Brickley","Brickley","0","0","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-136184:Wyatt Kalynuk","54536-136184","D","Wyatt","Wyatt Kalynuk","Kalynuk","0","0","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-66571:Jalen Chatfield","54536-66571","D","Jalen","Jalen Chatfield","Chatfield","2.4888888465033636","9","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-97290:Jake Massie","54536-97290","D","Jake","Jake Massie","Massie","0","0","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-15374:Scott Harrington","54536-15374","D","Scott","Scott Harrington","Harrington","12.399999618530273","2","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-66581:Brendan Guhle","54536-66581","D","Brendan","Brendan Guhle","Guhle","7.03999989827474","30","3500","ANH@VGK","ANH","VGK","O","Knee","","",""
"","","","","","","","","","","54536-68630:Nick Seeler","54536-68630","D","Nick","Nick Seeler","Seeler","4.133333206176758","12","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-66584:Devante Stephens","54536-66584","D","Devante","Devante Stephens","Stephens","0","0","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-68642:Ethan Prow","54536-68642","D","Ethan","Ethan Prow","Prow","0","0","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-39972:Kurtis MacDermid","54536-39972","D","Kurtis","Kurtis MacDermid","MacDermid","5.679999923706054","10","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-68663:Andy Welinski","54536-68663","D","Andy","Andy Welinski","Welinski","2.6666666666666665","3","3500","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-66636:Caleb Jones","54536-66636","D","Caleb","Caleb Jones","Jones","3.8857143947056363","7","3500","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-66643:Erik Cernak","54536-66643","D","Erik","Erik Cernak","Cernak","7.288888719346788","9","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-9330:Yannick Weber","54536-9330","D","Yannick","Yannick Weber","Weber","0.800000011920929","2","3500","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-66674:Dominik Simon","54536-66674","W","Dominik","Dominik Simon","Simon","1.0666666825612385","6","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-66678:Nicolas Roy","54536-66678","C","Nicolas","Nicolas Roy","Roy","4.720000076293945","10","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-66687:Parker Wotherspoon","54536-66687","D","Parker","Parker Wotherspoon","Wotherspoon","0","0","3500","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-66689:Oliver Kylington","54536-66689","D","Oliver","Oliver Kylington","Kylington","3.7000001271565757","48","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-66697:Thomas Schemitsch","54536-66697","D","Thomas","Thomas Schemitsch","Schemitsch","0","0","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-21649:Zach Trotman","54536-21649","D","Zach","Zach Trotman","Trotman","4.199999809265137","8","3500","PIT@NYI","PIT","NYI","IR","Knee","","",""
"","","","","","","","","","","54536-21650:Xavier Ouellet","54536-21650","D","Xavier","Xavier Ouellet","Ouellet","4.399999936421712","12","3500","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-66710:Joel Hanley","54536-66710","D","Joel","Joel Hanley","Hanley","3.2000001271565757","6","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-66712:Noah Juulsen","54536-66712","D","Noah","Noah Juulsen","Juulsen","3.200000047683716","2","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-66741:Nicolas Meloche","54536-66741","D","Nicolas","Nicolas Meloche","Meloche","0","1","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-54482:Stephen Johns","54536-54482","D","Stephen","Stephen Johns","Johns","7.529411764705882","17","3500","CAR@DAL","DAL","CAR","O","Undisclosed","","",""
"","","","","","","","","","","54536-66798:Guillaume Brisebois","54536-66798","D","Guillaume","Guillaume Brisebois","Brisebois","0","0","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-70903:Olli Juolevi","54536-70903","D","Olli","Olli Juolevi","Juolevi","4.5","8","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-21755:Alex Chiasson","54536-21755","W","Alex","Alex Chiasson","Chiasson","2.200000047683716","8","3500","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-70911:Jake Bean","54536-70911","D","Jake","Jake Bean","Bean","2.133333365122477","3","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-60674:Gustav Forsling","54536-60674","D","Gustav","Gustav Forsling","Forsling","3.2000001271565757","3","3500","TB@FLA","FLA","TB","IR","Upper body","","",""
"","","","","","","","","","","54536-70916:Logan Stanley","54536-70916","D","Logan","Logan Stanley","Stanley","3.9272727966308594","11","3500","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-70918:Dennis Cholowski","54536-70918","D","Dennis","Dennis Cholowski","Cholowski","5.891666836208767","36","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-13629:Taylor Fedun","54536-13629","D","Taylor","Taylor Fedun","Fedun","6.459259033203125","27","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-103753:Mikey Anderson","54536-103753","D","Mikey","Mikey Anderson","Anderson","4.533333460489909","12","3500","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-140617:Alex Green","54536-140617","D","Alex","Alex Green","Green","0","0","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-120177:Cam Lee","54536-120177","D","Cam","Cam Lee","Lee","0","0","3500","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-62858:Dean Kukan","54536-62858","D","Dean","Dean Kukan","Kukan","5.5428570338657925","14","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-62861:Noel Acciari","54536-62861","C","Noel","Noel Acciari","Acciari","4.320000076293946","10","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-21925:Tommy Cross","54536-21925","D","Tommy","Tommy Cross","Cross","0","0","3500","TB@FLA","FLA","TB","IR","Undisclosed","","",""
"","","","","","","","","","","54536-13743:Mark Borowiecki","54536-13743","D","Mark","Mark Borowiecki","Borowiecki","4.320000076293946","10","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-107990:Joel Kiviranta","54536-107990","W","Joel","Joel Kiviranta","Kiviranta","12.649999618530273","2","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-128487:Colton Poolman","54536-128487","D","Colton","Colton Poolman","Poolman","0","0","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-128486:Brinson Pasichnuk","54536-128486","D","Brinson","Brinson Pasichnuk","Pasichnuk","0","0","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-128488:Connor Mackey","54536-128488","D","Connor","Connor Mackey","Mackey","0","0","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-128497:Max Gildon","54536-128497","D","Max","Max Gildon","Gildon","0","0","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-128496:Alec Rauhauser","54536-128496","D","Alec","Alec Rauhauser","Rauhauser","0","0","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-128514:Tim Berni","54536-128514","D","Tim","Tim Berni","Berni","0","0","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-58908:Nelson Nogier","54536-58908","D","Nelson","Nelson Nogier","Nogier","0","0","3500","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-101926:Mitch Eliot","54536-101926","D","Mitch","Mitch Eliot","Eliot","0","0","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-58927:Kodie Curran","54536-58927","D","Kodie","Kodie Curran","Curran","0","0","3500","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-58930:Ben Thomas","54536-58930","D","Ben","Ben Thomas","Thomas","0","0","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-138806:Ryan Shea","54536-138806","D","Ryan","Ryan Shea","Shea","0","0","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-58974:Julius Honka","54536-58974","D","Julius","Julius Honka","Honka","0","0","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-58998:Daniel Walcott","54536-58998","D","Daniel","Daniel Walcott","Walcott","0","0","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-104175:Otto Leskinen","54536-104175","D","Otto","Otto Leskinen","Leskinen","0.9600000381469727","5","3500","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-104174:Carl-Johan Lerby","54536-104174","D","Carl-Johan","Carl-Johan Lerby","Lerby","0","0","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-59144:Roland McKeown","54536-59144","D","Roland","Roland McKeown","McKeown","0","0","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-59147:Jacob Middleton","54536-59147","D","Jacob","Jacob Middleton","Middleton","3.200000047683716","1","3500","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-12094:Kevin Connauton","54536-12094","D","Kevin","Kevin Connauton","Connauton","4","4","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-14151:Austin Watson","54536-14151","W","Austin","Austin Watson","Watson","6.914285932268415","14","3500","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-59215:Jimmy Oligny","54536-59215","D","Jimmy","Jimmy Oligny","Oligny","0","0","3500","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-139091:Josh Maniscalco","54536-139091","D","Josh","Josh Maniscalco","Maniscalco","0","0","3500","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-59220:Haydn Fleury","54536-59220","D","Haydn","Haydn Fleury","Fleury","4.6400001525878904","10","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-104277:Niclas Almari","54536-104277","D","Niclas","Niclas Almari","Almari","0","0","3500","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-42842:Madison Bowey","54536-42842","D","Madison","Madison Bowey","Bowey","1.600000023841858","1","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-42846:Tyler Lewington","54536-42846","D","Tyler","Tyler Lewington","Lewington","2.3999999364217124","6","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-42855:Ben Harpur","54536-42855","D","Ben","Ben Harpur","Harpur","0","0","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-59239:Joe Hicketts","54536-59239","D","Joe","Joe Hicketts","Hicketts","7.733333587646484","6","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-104300:Olle Alsing","54536-104300","D","Olle","Olle Alsing","Alsing","0","0","3500","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-14217:Patrik Nemeth","54536-14217","D","Patrik","Patrik Nemeth","Nemeth","4.228571483067104","14","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-104336:Alexander Yelesin","54536-104336","D","Alexander","Alexander Yelesin","Yelesin","0.800000011920929","4","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-79822:Gavin Bayreuther","54536-79822","D","Gavin","Gavin Bayreuther","Bayreuther","0","0","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-42962:Brett Kulak","54536-42962","D","Brett","Brett Kulak","Kulak","6.133333206176758","12","3500","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-12249:Alex Biega","54536-12249","D","Alex","Alex Biega","Biega","3.200000047683716","1","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-42994:Nikita Zadorov","54536-42994","D","Nikita","Nikita Zadorov","Zadorov","5.028571537562779","14","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-79860:Victor Mete","54536-79860","D","Victor","Victor Mete","Mete","3.200000047683716","2","3500","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-79865:Matt Roy","54536-79865","D","Matt","Matt Roy","Roy","6.599999904632568","8","3500","SJ@LA","LA","SJ","IR","Upper body","","",""
"","","","","","","","","","","54536-79870:Jake Bischoff","54536-79870","D","Jake","Jake Bischoff","Bischoff","5.599999904632568","4","3500","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-12449:Brett Connolly","54536-12449","W","Brett","Brett Connolly","Connolly","1.0666666825612385","6","3400","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-8414:Mikko Koivu","54536-8414","C","Mikko","Mikko Koivu","Koivu","3.7714285169328963","7","3400","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-23061:Calle Jarnkrok","54536-23061","W","Calle","Calle Jarnkrok","Jarnkrok","6.171428680419922","7","3400","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-8992:Colton Sceviour","54536-8992","W","Colton","Colton Sceviour","Sceviour","5.400000095367432","8","3400","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-9033:Casey Cizikas","54536-9033","C","Casey","Casey Cizikas","Cizikas","5.236363497647372","11","3400","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-15286:Stefan Noesen","54536-15286","W","Stefan","Stefan Noesen","Noesen","1.2000000476837158","4","3400","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-82912:Troy Terry","54536-82912","W","Troy","Troy Terry","Terry","5.599999745686849","12","3400","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-68644:Mark Jankowski","54536-68644","C","Mark","Mark Jankowski","Jankowski","4.872727134011009","11","3400","PIT@NYI","PIT","NYI","","","","",""
"","","","","","","","","","","54536-66642:Austin Wagner","54536-66642","W","Austin","Austin Wagner","Wagner","6.699999809265137","8","3400","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-66709:Jared McCann","54536-66709","W","Jared","Jared McCann","McCann","7.318181818181818","11","3400","PIT@NYI","PIT","NYI","O","Lower body","","",""
"","","","","","","","","","","54536-54503:Ryan Dzingel","54536-54503","W","Ryan","Ryan Dzingel","Dzingel","6.020000076293945","10","3400","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-70928:Sam Steel","54536-70928","C","Sam","Sam Steel","Steel","3.7714285169328963","14","3400","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-23928:Radek Faksa","54536-23928","C","Radek","Radek Faksa","Faksa","5.840000152587891","10","3400","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-82049:Owen Tippett","54536-82049","W","Owen","Owen Tippett","Tippett","3.200000047683716","8","3300","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-8425:Cal Clutterbuck","54536-8425","W","Cal","Cal Clutterbuck","Clutterbuck","5.1636362942782315","11","3300","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-8497:Frans Nielsen","54536-8497","C","Frans","Frans Nielsen","Nielsen","3.4666665395100913","12","3300","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-39252:Brock McGinn","54536-39252","W","Brock","Brock McGinn","McGinn","8.359999847412109","10","3300","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-62310:Tanner Kero","54536-62310","W","Tanner","Tanner Kero","Kero","4","8","3300","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-9077:Kyle Turris","54536-9077","C","Kyle","Kyle Turris","Turris","4.106666564941406","15","3300","EDM@MON","EDM","MON","","","","",""
"","","","","","","","","","","54536-11148:Paul Byron","54536-11148","W","Paul","Paul Byron","Byron","3.6000000635782876","12","3300","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-82852:Eric Robinson","54536-82852","W","Eric","Eric Robinson","Robinson","6.971428462437221","14","3300","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-58332:Sam Bennett","54536-58332","W","Sam","Samuel Bennett","Bennett","4.7272727272727275","11","3300","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-66791:Carter Rowney","54536-66791","W","Carter","Carter Rowney","Rowney","5.828571319580078","14","3300","ANH@VGK","ANH","VGK","","","","",""
"","","","","","","","","","","54536-42705:Colton Sissons","54536-42705","C","Colton","Colton Sissons","Sissons","4.8000001173753","13","3300","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-59251:Michael Dal Colle","54536-59251","W","Michael","Michael Dal Colle","Dal Colle","4.800000190734863","4","3300","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-59261:Nick Paul","54536-59261","W","Nick","Nicholas Paul","Paul","7.314285823277065","14","3300","OTT@WPG","OTT","WPG","DTD","Undisclosed","","",""
"","","","","","","","","","","54536-43008:Jordan Martinook","54536-43008","C","Jordan","Jordan Martinook","Martinook","5.257142748151507","7","3200","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-82041:Morgan Geekie","54536-82041","C","Morgan","Morgan Geekie","Geekie","1.2000000476837158","8","3200","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54536-43133:Luke Glendening","54536-43133","W","Luke","Luke Glendening","Glendening","2.707692366379958","13","3200","DET@NSH","DET","NSH","O","Upper body","","",""
"","","","","","","","","","","54536-8336:Valtteri Filppula","54536-8336","C","Valtteri","Valtteri Filppula","Filppula","2.399999965320934","11","3200","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-80028:David Kampf","54536-80028","C","David","David Kampf","Kampf","2.857142857142857","14","3200","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-8356:Sam Gagner","54536-8356","W","Sam","Sam Gagner","Gagner","3.5999999046325684","8","3200","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-73969:Rudolfs Balcers","54536-73969","W","Rudolfs","Rudolfs Balcers","Balcers","2.4000000953674316","2","3200","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-73972:Noah Gregor","54536-73972","C","Noah","Noah Gregor","Gregor","6.0444446139865455","9","3200","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-73990:Zack MacEwen","54536-73990","W","Zack","Zack MacEwen","MacEwen","3.7599998474121095","10","3200","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-8503:Blake Comeau","54536-8503","W","Blake","Blake Comeau","Comeau","4.533333460489909","6","3200","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54536-8516:Artem Anisimov","54536-8516","C","Artem","Artem Anisimov","Anisimov","6.400000095367432","4","3200","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-12625:Jordan Weal","54536-12625","W","Jordan","Jordan Weal","Weal","6.646939024633291","49","3200","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-39295:Carl Soderberg","54536-39295","C","Carl","Carl Soderberg","Soderberg","3.7333331637912326","9","3200","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54536-84473:Antti Suomela","54536-84473","C","Antti","Antti Suomela","Suomela","4.840000152587891","20","3200","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-23054:Leo Komarov","54536-23054","W","Leo","Leo Komarov","Komarov","1.9200000762939453","5","3200","PIT@NYI","NYI","PIT","","","","",""
"","","","","","","","","","","54536-80443:Kevin Stenlund","54536-80443","C","Kevin","Kevin Stenlund","Stenlund","11.466667175292969","3","3200","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-8829:Nate Thompson","54536-8829","C","Nate","Nate Thompson","Thompson","0.4000000059604645","4","3200","OTT@WPG","WPG","OTT","IR","Lower body","","",""
"","","","","","","","","","","54536-23224:Mikhail Grigorenko","54536-23224","W","Mikhail","Mikhail Grigorenko","Grigorenko","6.276922959547776","13","3200","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54536-39676:Cedric Paquette","54536-39676","W","Cedric","Cedric Paquette","Paquette","3.466666751437717","9","3200","OTT@WPG","OTT","WPG","","","","",""
"","","","","","","","","","","54536-8966:Trevor Lewis","54536-8966","W","Trevor","Trevor Lewis","Lewis","4.233333269755046","12","3200","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-103240:Ryan Poehling","54536-103240","C","Ryan","Ryan Poehling","Poehling","2.8740740175600403","27","3200","EDM@MON","MON","EDM","","","","",""
"","","","","","","","","","","54536-82842:Dylan Sikura","54536-82842","W","Dylan","Dylan Sikura","Sikura","5.244444529215495","9","3200","ANH@VGK","VGK","ANH","","","","",""
"","","","","","","","","","","54536-82849:Adam Gaudette","54536-82849","C","Adam","Adam Gaudette","Gaudette","5.866666793823242","12","3200","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54536-15307:Nick Cousins","54536-15307","W","Nick","Nick Cousins","Cousins","5.75","12","3200","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-82909:Dylan Gambrell","54536-82909","W","Dylan","Dylan Gambrell","Gambrell","3.799999952316284","8","3200","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-82925:Eeli Tolvanen","54536-82925","W","Eeli","Eeli Tolvanen","Tolvanen","5.400000095367432","4","3200","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-68602:Aleksi Saarela","54536-68602","C","Aleksi","Aleksi Saarela","Saarela","7.700000339084202","9","3200","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-9305:Mathieu Perreault","54536-9305","W","Mathieu","Mathieu Perreault","Perreault","5.400000254313151","12","3200","OTT@WPG","WPG","OTT","","","","",""
"","","","","","","","","","","54536-9354:Pat Maroon","54536-9354","W","Pat","Pat Maroon","Maroon","4.48181811246005","11","3200","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54536-60687:Maxim Letunov","54536-60687","C","Maxim","Maxim Letunov","Letunov","6.133333206176758","3","3200","SJ@LA","SJ","LA","","","","",""
"","","","","","","","","","","54536-54576:Rocco Grimaldi","54536-54576","W","Rocco","Rocco Grimaldi","Grimaldi","6.199999809265137","8","3200","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54536-62920:Lucas Wallmark","54536-62920","C","Lucas","Lucas Wallmark","Wallmark","6.3599998474121096","5","3200","CBJ@CHI","CHI","CBJ","O","Not injury related","","",""
"","","","","","","","","","","54536-62927:Derek Ryan","54536-62927","C","Derek","Derek Ryan","Ryan","2.2399999618530275","10","3200","CGY@VAN","CGY","VAN","IR","Finger","","",""
"","","","","","","","","","","54536-107994:Eetu Luostarinen","54536-107994","W","Eetu","Eetu Luostarinen","Luostarinen","6.240000152587891","10","3200","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54536-85571:Filip Zadina","54536-85571","W","Filip","Filip Zadina","Zadina","7.657142639160156","7","3200","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54536-8178:Milan Lucic","54536-8178","W","Milan","Milan Lucic","Lucic","7.799999872843425","12","3200","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54536-79965:Carl Grundstrom","54536-79965","W","Carl","Carl Grundstrom","Grundstrom","5.1200000762939455","10","3100","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-82026:Jaret Anderson-Dolan","54536-82026","C","Jaret","Jaret Anderson-Dolan","Anderson-Dolan","5.066666603088379","3","3100","SJ@LA","LA","SJ","","","","",""
"","","","","","","","","","","54536-82051:Michael Rasmussen","54536-82051","W","Michael","Michael Rasmussen","Rasmussen","4.199999809265137","8","3100","DET@NSH","DET","NSH","","","","",""
